"model","parameter","ci_lower","ci_upper","ci_width_mean","point_estimate","RMSE","CI_True","CI_False"
"one.three.vb.mf","mean_int",-0.421182425,-0.14216755,0.279014875,-0.27718351911,NA,NA,NA
"one.three.vb.mf","mean_slp",-0.249368925,0.251280175,0.5006491,-0.00688319528344,NA,NA,NA
"one.three.vb.mf","lam_int",0.0407662925,0.551607475,0.5108411825,0.2190825186,NA,NA,NA
"one.three.vb.mf","lam_slp",0.1575465,0.7236751,0.5661286,0.4142369837,NA,NA,NA
"one.three.vb.mf","null_int",0.0265484525,0.0635913325,0.03704288,0.0425640584,NA,NA,NA
"one.three.vb.mf","null_slp",0.04909346,0.1105902,0.06149674,0.0745891427,NA,NA,NA
"one.three.vb.fr","spp_int",-0.51757015,0.567467525,1.11383401105,-0.230841157763066,0.215230811606512,49,1
"one.three.vb.fr","spp_slp",-0.6379184,0.592714875,1.33646615392,0.03233495816339,0.306071187006984,50,0
"one.three.vb.fr","mean_int",-0.479691425,0.2155137,0.695205125,-0.1327544609407,NA,NA,NA
"one.three.vb.fr","mean_slp",-0.5075365,0.51073785,1.01827435,-0.033039091299,NA,NA,NA
"one.three.vb.fr","lam_int",0.0610343675,0.7868922,0.7258578325,0.3602133851,NA,NA,NA
"one.three.vb.fr","lam_slp",0.2269827,0.918706975,0.691724275,0.6149306834,NA,NA,NA
"one.three.vb.fr","null_int",0.06829251,0.24154465,0.17325214,0.135331308,NA,NA,NA
"one.three.vb.fr","null_slp",0.118574275,0.425996975,0.3074227,0.2311703264,NA,NA,NA
"two.one.mcmc","spp_int",-0.730975519482417,0.0852540400019704,0.897770215212188,-0.148098427388142,0.229429744423444,48,2
"two.one.mcmc","spp_slp",-0.31376220957916,0.604491728012394,1.14901261968601,-0.0288246394139165,0.244499698411066,50,0
"two.one.mcmc","mean_int",-0.334387841496259,0.0966159266525101,0.431003768148769,-0.131274116550426,NA,NA,NA
"two.one.mcmc","mean_slp",-0.23520546330771,0.191493601387905,0.426699064695615,-0.0286734872073306,NA,NA,NA
"two.one.mcmc","phy_int",0.000969239806311088,0.0626198584100196,0.0616506186037085,0.0180322521433626,NA,NA,NA
"two.one.mcmc","phy_slp",0.00022223752630878,0.0643664390907551,0.0641442015644463,0.013835049624495,NA,NA,NA
"two.one.mcmc","invphy_int",0.0017208713105225,0.0700516877179027,0.0683308164073802,0.0259963743515129,NA,NA,NA
"two.one.mcmc","invphy_slp",0.0485837836747793,0.245669981220075,0.197086197545295,0.120354989149958,NA,NA,NA
"two.one.mcmc","null_int",0.0014670737827628,0.141435216738861,0.139968142956098,0.0451804359862338,NA,NA,NA
"two.one.mcmc","null_slp",0.00228576268585157,0.200871200756957,0.198585438071106,0.0567027322603846,NA,NA,NA
"two.one.vb.mf","spp_int",-0.740276,0.0671068124999999,0.956557779575,-0.153958275892966,0.233876196585006,48,2
"two.one.vb.mf","spp_slp",-0.3307857,0.673636025,1.1976347319055,-0.02532236038698,0.253024868988987,50,0
"two.one.vb.mf","mean_int",-0.3075384,0.0968487025,0.4043871025,-0.105444062849,NA,NA,NA
"two.one.vb.mf","mean_slp",-0.210502675,0.138275075,0.34877775,-0.045371180891,NA,NA,NA
"two.one.vb.mf","phy_int",0.0045886315,0.06002365,0.0554350185,0.02104816137,NA,NA,NA
"two.one.vb.mf","phy_slp",0.00309758075,0.0737151399999999,0.0706175592499999,0.02066575717,NA,NA,NA
"two.one.vb.mf","invphy_int",0.008740226,0.07332319,0.064582964,0.02933123378,NA,NA,NA
"two.one.vb.mf","invphy_slp",0.06207955,0.231128725,0.169049175,0.1264182754,NA,NA,NA
"two.one.vb.mf","null_int",0.03002125,0.142275475,0.112254225,0.069971581,NA,NA,NA
"two.one.vb.mf","null_slp",0.019312285,0.195848525,0.17653624,0.07618238606,NA,NA,NA
"two.one.vb.fr","spp_int",-0.93528965,0.22881715,1.23653111025,-0.13200398162546,0.281814341754917,50,0
"two.one.vb.fr","spp_slp",-0.393115425,1.00349175,1.51823797642,-0.014919874096684,0.317287516272815,50,0
"two.one.vb.fr","mean_int",-0.498659325,0.6338461,1.132505425,0.066543636638,NA,NA,NA
"two.one.vb.fr","mean_slp",-0.557227875,0.639251574999999,1.19647945,0.025970773734,NA,NA,NA
"two.one.vb.fr","phy_int",0.0379784875,0.411929725,0.3739512375,0.1538202088,NA,NA,NA
"two.one.vb.fr","phy_slp",0.0737256025,0.65476295,0.5810373475,0.2529930978,NA,NA,NA
"two.one.vb.fr","invphy_int",0.21414525,1.324494,1.11034875,0.599390008,NA,NA,NA
"two.one.vb.fr","invphy_slp",0.11610375,0.84556735,0.7294636,0.3485081294,NA,NA,NA
"two.one.vb.fr","null_int",0.02233949,0.537241625,0.514902135,0.15240034548,NA,NA,NA
"two.one.vb.fr","null_slp",0.06701614,0.698156925,0.631140785,0.2691276153,NA,NA,NA
"two.two.mcmc","null_sites",1.78436981280513,9.81885260527958,8.03448279247445,6.12335932697212,NA,NA,NA
"two.two.mcmc","inv_sites",0.0204660732480921,3.20722759816388,3.18676152491579,0.773167936706694,NA,NA,NA
"two.two.vb.mf","null_sites",6.721033,9.66599075,2.94495775,8.75396621,NA,NA,NA
"two.two.vb.mf","inv_sites",0.0499333825,4.0052725,3.9553391175,0.97342883255,NA,NA,NA
"two.two.vb.fr","null_sites",3.16203375,5.43402975,2.271996,4.34266042,NA,NA,NA
"two.two.vb.fr","inv_sites",0.0387532825,2.7046865,2.6659332175,0.63284123106,NA,NA,NA
"three.one.mcmc.base","spp_int",-0.927932707630045,0.165123337189149,1.16545069209232,0.0590816046248271,0.551947881704492,6,4
"three.one.mcmc.base","spp_slp",-1.25431429811056,-0.237374332608282,1.06815347717095,0.223210751697257,0.868060672676402,3,7
"three.one.mcmc.base","partner_int",-0.106581485592898,0.11586696747171,0.153984096334421,0.00086151386477828,0.460812243765875,0,10
"three.one.mcmc.base","mean_int",-0.527264618147042,0.655849319723123,1.18311393787017,0.0697968472879898,NA,NA,NA
"three.one.mcmc.base","mean_slp",-0.53331969396678,0.713993155384154,1.24731284935093,0.118771199310903,NA,NA,NA
"three.one.mcmc.base","lam_int",0.0088048076779291,0.6735727321152,0.664767924437271,0.239742501787561,NA,NA,NA
"three.one.mcmc.base","lam_slp",0.00853748881056437,0.623859388621149,0.615321899810585,0.212800426503683,NA,NA,NA
"three.one.mcmc.base","null_int",0.0772024166706056,0.643183613666435,0.565981196995829,0.266214328108191,NA,NA,NA
"three.one.mcmc.base","null_slp",0.169136567565347,0.978702337437625,0.809565769872278,0.447456905291698,NA,NA,NA
"three.one.mcmc.base","mean_partner_int",-0.0670062792479432,0.0711216700845883,0.138127949332532,4.3501732918305e-05,NA,NA,NA
"three.one.mcmc.base","lam_partner_int",0.0236289401818921,0.918401109585057,0.894772169403165,0.403395611334803,NA,NA,NA
"three.one.mcmc.base","null_partner_int",2.11661083305035e-05,0.00252216859625072,0.00250100248792021,0.00045998185479681,NA,NA,NA
"three.one.vb.base.mf","spp_int",-0.80129245,0.081484655,0.880293729825,0.0708753971297,0.552421437644149,6,4
"three.one.vb.base.mf","spp_slp",-1.1645355,-0.272100375,0.9581757625,0.2151050984577,0.844463176674002,2,8
"three.one.vb.base.mf","partner_int",-0.1093826,0.078528445,0.12902376325,0.00488222726621,0.470135490992913,0,10
"three.one.vb.base.mf","mean_int",-0.537438475,0.622841675,1.16028015,0.0529091120328,NA,NA,NA
"three.one.vb.base.mf","mean_slp",-0.39686415,0.8063108,1.20317495,0.212860296511,NA,NA,NA
"three.one.vb.base.mf","lam_int",0.0207068625,0.707794575,0.6870877125,0.23630418139,NA,NA,NA
"three.one.vb.base.mf","lam_slp",0.019997735,0.658951775,0.63895404,0.21906675038,NA,NA,NA
"three.one.vb.base.mf","null_int",0.0940165775,0.559021775,0.4650051975,0.245416554,NA,NA,NA
"three.one.vb.base.mf","null_slp",0.19009385,0.939683525,0.749589675,0.467635563,NA,NA,NA
"three.one.vb.base.mf","mean_partner_int",-0.0361782675,0.0517947625,0.08797303,0.00871273751934,NA,NA,NA
"three.one.vb.base.mf","lam_partner_int",0.031226085,0.916252725,0.88502664,0.405061546,NA,NA,NA
"three.one.vb.base.mf","null_partner_int",0.000296874125,0.002665043,0.002368168875,0.001073029606,NA,NA,NA
"three.one.vb.base.fr","spp_int",-1.0359315,0.366130075,1.4322953225,0.11422914690379,0.562093460777103,8,2
"three.one.vb.base.fr","spp_slp",-1.30490875,-0.2422879,1.12843474225,0.2317382402504,0.882737450102647,3,7
"three.one.vb.base.fr","partner_int",-0.29197565,0.216485125,0.2952091995,-0.010991207146277,0.452612729583894,1,9
"three.one.vb.base.fr","mean_int",-0.620873425,0.7142949,1.335168325,0.056944507018,NA,NA,NA
"three.one.vb.base.fr","mean_slp",-0.569723575,0.795193775,1.36491735,0.15191867951,NA,NA,NA
"three.one.vb.base.fr","lam_int",0.0232854875,0.723757775,0.7004722875,0.24612046267,NA,NA,NA
"three.one.vb.base.fr","lam_slp",0.021957565,0.6561185,0.634160935,0.22896291948,NA,NA,NA
"three.one.vb.base.fr","null_int",0.0866883175,0.74461675,0.6579284325,0.2910876649,NA,NA,NA
"three.one.vb.base.fr","null_slp",0.176736875,1.08649675,0.909759875,0.496793991,NA,NA,NA
"three.one.vb.base.fr","mean_partner_int",-0.1674588,0.136543825,0.304002625,-0.015291758783,NA,NA,NA
"three.one.vb.base.fr","lam_partner_int",0.0568471875,0.957526475,0.9006792875,0.48945929121,NA,NA,NA
"three.one.vb.base.fr","null_partner_int",0.0010316902,0.0113019,0.0102702098,0.004296962292,NA,NA,NA
"three.one.mcmc.partner","spp_int",-0.629750010549311,0.598163862106459,1.25378221204471,-0.128779649647305,NA,NA,NA
"three.one.mcmc.partner","spp_slp",-0.172056948610039,0.465593312401109,0.604641202536084,0.167519465671785,NA,NA,NA
"three.one.mcmc.partner","partner_int",-0.558373684041965,0.285171035086397,0.338656270115266,-0.0495774718627195,0.284843940190197,1,9
"three.one.mcmc.partner","mean_int",-0.677244158208426,0.470678067508811,1.14792222571724,-0.0989611613049026,NA,NA,NA
"three.one.mcmc.partner","mean_slp",-0.0544320259246374,0.389691397754112,0.444123423678749,0.164464448689206,NA,NA,NA
"three.one.mcmc.partner","lam_int",0.0226510578890836,0.9557167146618,0.933065656772717,0.451964797632777,NA,NA,NA
"three.one.mcmc.partner","lam_slp",0.018862497279509,0.889216616226252,0.870354118946743,0.38084234489709,NA,NA,NA
"three.one.mcmc.partner","null_int",0.0141806724551919,0.238645251236251,0.22446457878106,0.0760345950463972,NA,NA,NA
"three.one.mcmc.partner","null_slp",0.00056250707582993,0.0623204291396555,0.0617579220638255,0.0146178449884572,NA,NA,NA
"three.one.mcmc.partner","mean_partner_int",-0.243990543093966,0.156421634963538,0.400412178057504,-0.0442482978990559,NA,NA,NA
"three.one.mcmc.partner","lam_partner_int",0.00793214729359,0.790352449650387,0.782420302356796,0.292431171056293,NA,NA,NA
"three.one.mcmc.partner","null_partner_int",0.00174356528739013,0.0653546908695074,0.0636111255821173,0.0146230176788328,NA,NA,NA
"three.one.vb.partner.mf","spp_int",-0.370241925,0.35717745,0.743204547875,-0.13581595823389,NA,NA,NA
"three.one.vb.partner.mf","spp_slp",-0.123680275,0.471076225,0.56500093625,0.1712347139001,NA,NA,NA
"three.one.vb.partner.mf","partner_int",-0.381959175,0.0891118274999998,0.2045930795,-0.05502189380759,0.290330540846227,1,9
"three.one.vb.partner.mf","mean_int",-0.4421001,0.160146125,0.602246225,-0.140491987726,NA,NA,NA
"three.one.vb.partner.mf","mean_slp",0.00541244975,0.32231885,0.31690640025,0.17404616573,NA,NA,NA
"three.one.vb.partner.mf","lam_int",0.0446906575,0.928302325,0.8836116675,0.4371058495,NA,NA,NA
"three.one.vb.partner.mf","lam_slp",0.03792391,0.806224725,0.768300815,0.33528152379,NA,NA,NA
"three.one.vb.partner.mf","null_int",0.028251835,0.229598775,0.20134694,0.0949571385,NA,NA,NA
"three.one.vb.partner.mf","null_slp",0.00628440825,0.0511947075,0.04491029925,0.02053387973,NA,NA,NA
"three.one.vb.partner.mf","mean_partner_int",-0.186277375,0.0785190075,0.2647963825,-0.05994047218556,NA,NA,NA
"three.one.vb.partner.mf","lam_partner_int",0.029961965,0.746957125,0.71699516,0.24794994327,NA,NA,NA
"three.one.vb.partner.mf","null_partner_int",0.004514017,0.0327708925,0.0282568755,0.01364933468,NA,NA,NA
"three.one.vb.partner.fr","spp_int",-0.58940045,0.930440125,1.5154056275,0.0206006945575358,NA,NA,NA
"three.one.vb.partner.fr","spp_slp",-0.194464325,0.571002575,0.7804294075,0.1839987253235,NA,NA,NA
"three.one.vb.partner.fr","partner_int",-0.7769688,0.24770015,0.41736103095,-0.09110006280244,0.32651744950361,1,9
"three.one.vb.partner.fr","mean_int",-0.549006025,0.649425025,1.19843105,0.03347262317,NA,NA,NA
"three.one.vb.partner.fr","mean_slp",-0.0973075275,0.438949,0.5362565275,0.171995655912,NA,NA,NA
"three.one.vb.partner.fr","lam_int",0.051662625,0.94259185,0.890929225,0.4776173097,NA,NA,NA
"three.one.vb.partner.fr","lam_slp",0.0305095,0.900191225,0.869681725,0.38392919954,NA,NA,NA
"three.one.vb.partner.fr","null_int",0.0211597475,0.26553825,0.2443785025,0.09766972473,NA,NA,NA
"three.one.vb.partner.fr","null_slp",0.0092234945,0.093265335,0.0840418405,0.03430563553,NA,NA,NA
"three.one.vb.partner.fr","mean_partner_int",-0.34947835,0.2072618,0.55674015,-0.077652135413,NA,NA,NA
"three.one.vb.partner.fr","lam_partner_int",0.054713415,0.85479885,0.800085435,0.4055643735,NA,NA,NA
"three.one.vb.partner.fr","null_partner_int",0.00571494725,0.1073765,0.10166155275,0.03275218448,NA,NA,NA
