"model","parameter","ci_lower","ci_upper","ci_width_mean","point_estimate","RMSE","CI_True","CI_False"
"two.one.mcmc","mean_slp",-0.121548116119136,0.264750412536045,0.38629852865518,0.0640877278146571,NA,NA,NA
"two.one.mcmc","phy_int",0.000455430568570372,0.147455115306441,0.146999684737871,0.0262311949746596,NA,NA,NA
"two.one.mcmc","phy_slp",8.10456881369824e-05,0.0354825802380083,0.0354015345498714,0.00740176241241186,NA,NA,NA
"two.one.mcmc","invphy_int",0.000617900716073491,0.267557143354796,0.266939242638723,0.0489276898804214,NA,NA,NA
"two.one.mcmc","invphy_slp",0.0522263855266854,0.249935764477435,0.197709378950749,0.133188578092176,NA,NA,NA
"two.one.mcmc","null_int",0.07701165986173,0.739446057417482,0.662434397555753,0.406412183736417,NA,NA,NA
"two.one.mcmc","null_slp",0.00167451159186111,0.198913038960246,0.197238527368385,0.0579377875648502,NA,NA,NA
"two.one.vb.mf","spp_int",-0.379545875,0.7101789,1.1564311504695,-0.051807724903164,0.258450474051954,49,1
"two.one.vb.mf","spp_slp",-0.60932285,0.3981125,1.2088749198,0.0579294808509672,0.223230056657601,50,0
"two.one.vb.mf","mean_int",-0.367991425,0.203448525,0.57143995,-0.083319677145,NA,NA,NA
"two.one.vb.mf","mean_slp",-0.1287103,0.2589545,0.3876648,0.066790398385,NA,NA,NA
"two.one.vb.mf","phy_int",0.00096690355,0.184657275,0.18369037145,0.030548792416,NA,NA,NA
"two.one.vb.mf","phy_slp",0.001453299,0.0481890925,0.0467357935,0.012292760893,NA,NA,NA
"two.one.vb.mf","invphy_int",0.00116880775,0.17769995,0.17653114225,0.03249878067,NA,NA,NA
"two.one.vb.mf","invphy_slp",0.073216425,0.2450983,0.171881875,0.1400532896,NA,NA,NA
"two.one.vb.mf","null_int",0.276656075,0.708646875,0.4319908,0.456263715,NA,NA,NA
"two.one.vb.mf","null_slp",0.02533265,0.24706625,0.2217336,0.1009966154,NA,NA,NA
"two.one.vb.fr","spp_int",-0.457029025,0.741621425,1.3258278657,-0.066410669258548,0.300673941452657,48,2
"two.one.vb.fr","spp_slp",-0.91036235,0.48129935,1.5588462986,0.0807532503468602,0.402972693525316,49,1
"two.one.vb.fr","mean_int",-0.67157085,0.61810575,1.2896766,-0.018360485726,NA,NA,NA
"two.one.vb.fr","mean_slp",-0.91091655,1.07225075,1.9831673,0.098100225438,NA,NA,NA
"two.one.vb.fr","phy_int",0.03906381,0.540197775,0.501133965,0.1818189116,NA,NA,NA
"two.one.vb.fr","phy_slp",0.66426125,2.59011925,1.925858,1.397686851,NA,NA,NA
"two.one.vb.fr","invphy_int",0.486899925,2.03603025,1.549130325,1.088742854,NA,NA,NA
"two.one.vb.fr","invphy_slp",0.038908735,0.4337172,0.394808465,0.1614854041,NA,NA,NA
"two.one.vb.fr","null_int",0.0263404525,0.7598894,0.7335489475,0.21299264639,NA,NA,NA
"two.one.vb.fr","null_slp",0.0225933825,0.778291225,0.7556978425,0.21462777402,NA,NA,NA
"two.two.mcmc","null_sites",1.52103082549237,9.85090402526382,8.32987319977145,5.37113550374844,NA,NA,NA
"two.two.mcmc","inv_sites",0.0205671602822589,7.23309839893837,7.21253123865611,1.92444359593109,NA,NA,NA
"two.two.vb.mf","null_sites",6.54880375,9.6864105,3.13760675,8.73597822,NA,NA,NA
"two.two.vb.mf","inv_sites",0.14741135,7.60018475,7.4527734,2.3996530675,NA,NA,NA
"two.two.vb.fr","null_sites",2.93255475,5.32790975,2.395355,4.14758655,NA,NA,NA
"two.two.vb.fr","inv_sites",0.10424785,5.5311415,5.42689365,1.4186640816,NA,NA,NA
"three.one.mcmc.base","spp_int",0.1161046549139,1.3515871898593,1.41482673276241,-0.398140581064707,1.14224963840996,4,6
"three.one.mcmc.base","spp_slp",-1.5840042066435,-0.556015137185361,1.21279076722247,-0.762100730643684,1.23503524693588,4,6
"three.one.mcmc.base","partner_int",-0.108518858688752,0.0928567180960502,0.160063078047756,-0.0018238681767362,0.173494559187822,1,9
"three.one.mcmc.base","mean_int",-0.940224420607593,0.566382150914723,1.50660657152232,-0.194159923367747,NA,NA,NA
"three.one.mcmc.base","mean_slp",-1.08819143716759,0.374021632715934,1.46221306988352,-0.359833492930873,NA,NA,NA
"three.one.mcmc.base","lam_int",0.00746905472595923,0.674056784152308,0.666587729426349,0.228185135694955,NA,NA,NA
"three.one.mcmc.base","lam_slp",0.00502024313865287,0.736457660378664,0.731437417240011,0.271508232195972,NA,NA,NA
"three.one.mcmc.base","null_int",0.275367907552943,1.19781749557919,0.922449588026249,0.644274034748759,NA,NA,NA
"three.one.mcmc.base","null_slp",0.216578441545633,1.0723826053131,0.855804163767465,0.544341334035827,NA,NA,NA
"three.one.mcmc.base","mean_partner_int",-0.0721108233521616,0.070814372121377,0.142925195473539,-0.000622059285204143,NA,NA,NA
"three.one.mcmc.base","lam_partner_int",0.0184511078149877,0.947119743186966,0.928668635371979,0.418389368795025,NA,NA,NA
"three.one.mcmc.base","null_partner_int",7.77352139841599e-05,0.00545297727336187,0.00537524205937771,0.00120354061401573,NA,NA,NA
"three.one.vb.base.mf","spp_int",0.250346525,1.1825115,0.98616727775,-0.3631530671815,1.10481959814504,4,6
"three.one.vb.base.mf","spp_slp",-1.59289625,-0.518147,1.0415796375,-0.7642170975648,1.22158162025204,4,6
"three.one.vb.base.mf","partner_int",-0.096324605,0.1463992,0.14205016425,0.005728658979979,0.174870022023292,1,9
"three.one.vb.base.mf","mean_int",-1.000579,0.453349675,1.453928675,-0.265105529268,NA,NA,NA
"three.one.vb.base.mf","mean_slp",-1.21813625,0.280027375,1.498163625,-0.434219434685,NA,NA,NA
"three.one.vb.base.mf","lam_int",0.0156429025,0.733545925,0.7179030225,0.23778296671,NA,NA,NA
"three.one.vb.base.mf","lam_slp",0.022894875,0.801790975,0.7788961,0.2871790373,NA,NA,NA
"three.one.vb.base.mf","null_int",0.28576135,1.18846525,0.9027039,0.617289193,NA,NA,NA
"three.one.vb.base.mf","null_slp",0.2564664,1.1300375,0.8735711,0.569704009,NA,NA,NA
"three.one.vb.base.mf","mean_partner_int",-0.0601606525,0.048162175,0.1083228275,-0.0038787376348,NA,NA,NA
"three.one.vb.base.mf","lam_partner_int",0.0500666425,0.8431167,0.7930500575,0.36868290365,NA,NA,NA
"three.one.vb.base.mf","null_partner_int",0.00099841325,0.00922165625,0.008223243,0.003528357224,NA,NA,NA
"three.one.vb.base.fr","spp_int",0.0462486075,1.44538675,1.59301072925,-0.3560557630103,1.12684279121182,6,4
"three.one.vb.base.fr","spp_slp",-1.5943395,-0.515077975,1.2907026875,-0.762117527008,1.23504677216722,4,6
"three.one.vb.base.fr","partner_int",-0.2191674,0.178129075,0.25766998625,-0.01105474460661,0.166874362634802,3,7
"three.one.vb.base.fr","mean_int",-1.02300325,0.59326655,1.6162698,-0.17175883277,NA,NA,NA
"three.one.vb.base.fr","mean_slp",-1.1555905,0.4381887,1.5937792,-0.34495436123,NA,NA,NA
"three.one.vb.base.fr","lam_int",0.016790125,0.701418825,0.6846287,0.22891830921,NA,NA,NA
"three.one.vb.base.fr","lam_slp",0.0180136625,0.80598225,0.7879685875,0.28259692695,NA,NA,NA
"three.one.vb.base.fr","null_int",0.2918948,1.2958725,1.0039777,0.66186095,NA,NA,NA
"three.one.vb.base.fr","null_slp",0.22637605,1.1338395,0.90746345,0.55971708,NA,NA,NA
"three.one.vb.base.fr","mean_partner_int",-0.15517635,0.13347805,0.2886544,-0.00609954169825,NA,NA,NA
"three.one.vb.base.fr","lam_partner_int",0.0682650225,0.92089335,0.8526283275,0.4967145844,NA,NA,NA
"three.one.vb.base.fr","null_partner_int",0.0017049855,0.0166878225,0.014982837,0.006464401286,NA,NA,NA
"three.one.mcmc.partner","spp_int",-0.445362001804893,1.04986733563346,1.43108841356988,0.312007295104133,NA,NA,NA
"three.one.mcmc.partner","spp_slp",-0.769651832256484,-0.188704291755762,0.567966572447752,-0.460159714565539,NA,NA,NA
"three.one.mcmc.partner","partner_int",-0.499379841669923,0.882560277646673,0.454532414088752,-0.202330120732357,0.306431642181943,5,5
"three.one.mcmc.partner","mean_int",-0.385525416634698,0.992495566943355,1.37802098357805,0.290014932350538,NA,NA,NA
"three.one.mcmc.partner","mean_slp",-0.660796999102212,-0.221319644013302,0.43947735508891,-0.438677542485365,NA,NA,NA
"three.one.mcmc.partner","lam_int",0.0165068223410962,0.923898846324024,0.907392023982928,0.40627104194334,NA,NA,NA
"three.one.mcmc.partner","lam_slp",0.0225222496062856,0.905837068475393,0.883314818869108,0.401810769301396,NA,NA,NA
"three.one.mcmc.partner","null_int",0.00266977786319394,0.129782633831752,0.127112855968558,0.0319801388469668,NA,NA,NA
"three.one.mcmc.partner","null_slp",0.000943682679581654,0.13781630991277,0.136872627233188,0.0307791812819967,NA,NA,NA
"three.one.mcmc.partner","mean_partner_int",-0.542842659717741,0.211364916891005,0.754207576608746,-0.194757886493995,NA,NA,NA
"three.one.mcmc.partner","lam_partner_int",0.0235664822641944,0.850843985214726,0.827277502950531,0.395409472881048,NA,NA,NA
"three.one.mcmc.partner","null_partner_int",0.00923086748812676,0.117601438870974,0.108370571382847,0.0386591091208217,NA,NA,NA
"three.one.vb.partner.mf","spp_int",-0.0395051825,0.495471225,0.588795529575,0.269739644425223,NA,NA,NA
"three.one.vb.partner.mf","spp_slp",-0.7849861,-0.179345625,0.61600027075,-0.460925903457,NA,NA,NA
"three.one.vb.partner.mf","partner_int",-0.16676415,0.52325475,0.242045738,-0.19349685394584,0.311765051494003,2,8
"three.one.vb.partner.mf","mean_int",0.0835992975,0.49783915,0.4142398525,0.28873280679,NA,NA,NA
"three.one.vb.partner.mf","mean_slp",-0.60074115,-0.189263925,0.411477225,-0.3987017646,NA,NA,NA
"three.one.vb.partner.mf","lam_int",0.0449615275,0.8410177,0.7960561725,0.37153457536,NA,NA,NA
"three.one.vb.partner.mf","lam_slp",0.046519745,0.85291415,0.806394405,0.3905885356,NA,NA,NA
"three.one.vb.partner.mf","null_int",0.0164367075,0.11669245,0.1002557425,0.05227168803,NA,NA,NA
"three.one.vb.partner.mf","null_slp",0.0179305375,0.129657875,0.1117273375,0.0540300588,NA,NA,NA
"three.one.vb.partner.mf","mean_partner_int",-0.43674015,0.0739824424999999,0.5107225925,-0.181155709022,NA,NA,NA
"three.one.vb.partner.mf","lam_partner_int",0.049206595,0.835237975,0.78603138,0.3632951484,NA,NA,NA
"three.one.vb.partner.mf","null_partner_int",0.01153714,0.08508025,0.07354311,0.03625623782,NA,NA,NA
"three.one.vb.partner.fr","spp_int",-0.92501985,0.519761625,1.440712355,-0.12442257284625,NA,NA,NA
"three.one.vb.partner.fr","spp_slp",-0.841424675,-0.125001725,0.70575797625,-0.467295299326,NA,NA,NA
"three.one.vb.partner.fr","partner_int",-0.16047655,1.35738425,0.4766448748,-0.07923523513013,0.434680881861212,4,6
"three.one.vb.partner.fr","mean_int",-0.802413775,0.500067825,1.3024816,-0.125886520541,NA,NA,NA
"three.one.vb.partner.fr","mean_slp",-0.703831475,-0.134321225,0.56951025,-0.41969790983,NA,NA,NA
"three.one.vb.partner.fr","lam_int",0.0583990575,0.949101225,0.8907021675,0.50803080735,NA,NA,NA
"three.one.vb.partner.fr","lam_slp",0.04447649,0.911955675,0.867479185,0.4347668717,NA,NA,NA
"three.one.vb.partner.fr","null_int",0.0185173,0.216670775,0.198153475,0.07948613539,NA,NA,NA
"three.one.vb.partner.fr","null_slp",0.01714894,0.232455125,0.215306185,0.07908493016,NA,NA,NA
"three.one.vb.partner.fr","mean_partner_int",-0.462614775,0.3634254,0.826040175,-0.056050176094,NA,NA,NA
"three.one.vb.partner.fr","lam_partner_int",0.0402442475,0.9355574,0.8953131525,0.47689110834,NA,NA,NA
"three.one.vb.partner.fr","null_partner_int",0.013778065,0.1816048,0.167826735,0.06331399911,NA,NA,NA
