"model","parameter","ci_lower","ci_upper","ci_width_mean","point_estimate","RMSE","CI_True","CI_False"
"two.one.vb.mf","mean_slp",-0.214707925,0.199203375,0.4139113,-0.0113532884717,NA,NA,NA
"two.one.vb.mf","phy_int",0.004234445,0.0992391775,0.0950047325,0.02763492715,NA,NA,NA
"two.one.vb.mf","phy_slp",0.00317537675,0.0730539349999999,0.0698785582499999,0.019653624316,NA,NA,NA
"two.one.vb.mf","invphy_int",0.00198555225,0.04571082,0.04372526775,0.013441370193,NA,NA,NA
"two.one.vb.mf","invphy_slp",0.0602440675,0.2016101,0.1413660325,0.1155628886,NA,NA,NA
"two.one.vb.mf","null_int",0.0600800675,0.228425725,0.1683456575,0.1249079935,NA,NA,NA
"two.one.vb.mf","null_slp",0.0168890475,0.2579433,0.2410542525,0.08736034031,NA,NA,NA
"two.one.vb.fr","spp_int",-1.508004,-0.253578575,1.268805089285,-0.461801100024354,0.29479726263705,48,2
"two.one.vb.fr","spp_slp",-0.3152122,0.92444485,1.30268089435,-0.033405933252152,0.391609146464801,46,4
"two.one.vb.fr","mean_int",-0.94314315,0.2308471,1.17399025,-0.3478277188623,NA,NA,NA
"two.one.vb.fr","mean_slp",-0.899798725,0.659587599999999,1.559386325,-0.137809325882,NA,NA,NA
"two.one.vb.fr","phy_int",0.02477296,0.332258575,0.307485615,0.1081539123,NA,NA,NA
"two.one.vb.fr","phy_slp",0.09554205,0.88851125,0.7929692,0.3283296946,NA,NA,NA
"two.one.vb.fr","invphy_int",0.012372815,0.201879875,0.18950706,0.0682655593,NA,NA,NA
"two.one.vb.fr","invphy_slp",0.04115923,0.512810625,0.471651395,0.1753709011,NA,NA,NA
"two.one.vb.fr","null_int",0.145383,0.80689215,0.66150915,0.385298728,NA,NA,NA
"two.one.vb.fr","null_slp",0.29133985,1.35630825,1.0649684,0.702355449,NA,NA,NA
"two.two.mcmc","null_sites",1.88948606123965,9.86712988115421,7.97764381991456,6.5253654531766,NA,NA,NA
"two.two.mcmc","inv_sites",0.0220937074706153,4.4005325474524,4.37843883998179,1.07712501009056,NA,NA,NA
"two.two.vb.mf","null_sites",6.22773125,9.69976275,3.4720315,8.57963625,NA,NA,NA
"two.two.vb.mf","inv_sites",0.0775846525,4.719401,4.6418163475,1.2574063373,NA,NA,NA
"two.two.vb.fr","null_sites",3.148717,5.41232575,2.26360875,4.25384356,NA,NA,NA
"two.two.vb.fr","inv_sites",0.059893095,3.5041285,3.444235405,0.8128192175,NA,NA,NA
"three.one.mcmc.base","spp_int",-1.85153011782842,-0.714776057270884,1.03875917385474,0.136877153452584,0.514134698245826,8,2
"three.one.mcmc.base","spp_slp",0.352770264565424,1.8665209913348,1.24727577964164,0.239341397014254,0.741859500638532,4,6
"three.one.mcmc.base","partner_int",-0.107052931361487,0.106562692170813,0.153843551780073,0.00349741064013392,0.222542822499482,5,5
"three.one.mcmc.base","mean_int",-0.728270065114841,0.731255767513593,1.45952583262843,0.0506619311936728,NA,NA,NA
"three.one.mcmc.base","mean_slp",-0.433154001513046,0.788447713754189,1.22160171526723,0.184382787894056,NA,NA,NA
"three.one.mcmc.base","lam_int",0.0120532160438775,0.812065626818827,0.80001241077495,0.308010571650266,NA,NA,NA
"three.one.mcmc.base","lam_slp",0.00688384379179486,0.75720552943409,0.750321685642295,0.295376047029427,NA,NA,NA
"three.one.mcmc.base","null_int",0.149308200657789,0.90387502610819,0.754566825450401,0.410586698173075,NA,NA,NA
"three.one.mcmc.base","null_slp",0.162006705497075,0.986015525322534,0.824008819825458,0.440716484611369,NA,NA,NA
"three.one.mcmc.base","mean_partner_int",-0.0653731301832162,0.0723937484837509,0.137766878666967,0.00359574830886995,NA,NA,NA
"three.one.mcmc.base","lam_partner_int",0.0136800215256053,0.932466392288668,0.918786370763063,0.39610176595952,NA,NA,NA
"three.one.mcmc.base","null_partner_int",3.42008009271922e-05,0.00400089183269814,0.00396669103177095,0.000756059754215838,NA,NA,NA
"three.one.vb.base.mf","spp_int",-1.77610375,-0.804735275,0.879494857,0.1605498754458,0.517887412236869,6,4
"three.one.vb.base.mf","spp_slp",0.4637247,1.91986675,1.287424106875,0.226031523706556,0.73804543908653,4,6
"three.one.vb.base.mf","partner_int",-0.0799644675,0.0966528025,0.13377248975,0.00310938706921,0.220408701253844,4,6
"three.one.vb.base.mf","mean_int",-0.568379975,0.650369425,1.2187494,0.042023592415,NA,NA,NA
"three.one.vb.base.mf","mean_slp",-0.4508602,0.638956025,1.089816225,0.09874084302,NA,NA,NA
"three.one.vb.base.mf","lam_int",0.025862475,0.7636913,0.737828825,0.29180865537,NA,NA,NA
"three.one.vb.base.mf","lam_slp",0.0220138825,0.81430485,0.7922909675,0.29738108085,NA,NA,NA
"three.one.vb.base.mf","null_int",0.155050325,0.825848,0.670797675,0.3968117247,NA,NA,NA
"three.one.vb.base.mf","null_slp",0.1781317,0.990065524999999,0.811933824999999,0.4531176885,NA,NA,NA
"three.one.vb.base.mf","mean_partner_int",-0.050357735,0.0373390875,0.0876968225,-0.006085118896299,NA,NA,NA
"three.one.vb.base.mf","lam_partner_int",0.040964895,0.848105125,0.80714023,0.35572455434,NA,NA,NA
"three.one.vb.base.mf","null_partner_int",0.00068382425,0.0060606925,0.00537686825,0.002396288016,NA,NA,NA
"three.one.vb.base.fr","spp_int",-1.967474,-0.55151035,1.333902936,0.20622021596284,0.527380333570559,8,2
"three.one.vb.base.fr","spp_slp",0.3049147,1.89121,1.35254593675,0.23502293248397,0.751619731952478,5,5
"three.one.vb.base.fr","partner_int",-0.233785725,0.2070004,0.2757629575,-0.00873217389308,0.222323979747046,5,5
"three.one.vb.base.fr","mean_int",-0.55778075,0.80344245,1.3612232,0.1122259145723,NA,NA,NA
"three.one.vb.base.fr","mean_slp",-0.4412925,0.798201425,1.239493925,0.1846903806859,NA,NA,NA
"three.one.vb.base.fr","lam_int",0.0282081425,0.837576325,0.8093681825,0.313037906,NA,NA,NA
"three.one.vb.base.fr","lam_slp",0.02185502,0.815385075,0.793530055,0.30069049093,NA,NA,NA
"three.one.vb.base.fr","null_int",0.1507932,1.00050975,0.84971655,0.4214434155,NA,NA,NA
"three.one.vb.base.fr","null_slp",0.165746725,0.965390425,0.7996437,0.4405574544,NA,NA,NA
"three.one.vb.base.fr","mean_partner_int",-0.14461535,0.115291025,0.259906375,-0.0160268168314,NA,NA,NA
"three.one.vb.base.fr","lam_partner_int",0.0539110225,0.9403222,0.8864111775,0.4912573348,NA,NA,NA
"three.one.vb.base.fr","null_partner_int",0.0014639585,0.0164402,0.0149762415,0.005779651674,NA,NA,NA
"three.one.mcmc.partner","spp_int",-1.47552618797712,0.718131204040753,2.1480662132554,-0.489816588865339,NA,NA,NA
"three.one.mcmc.partner","spp_slp",-0.263627153701878,0.444532886148256,0.749236186443711,0.140857235328791,NA,NA,NA
"three.one.mcmc.partner","partner_int",-2.295796336524,-0.14125157874257,0.64238509323334,-0.00345228896414027,0.517845202221643,3,7
"three.one.mcmc.partner","mean_int",-1.40462473635189,0.552767842142234,1.95739257849412,-0.466615301034847,NA,NA,NA
"three.one.mcmc.partner","mean_slp",-0.140827013984713,0.410595142373317,0.55142215635803,0.134727779830434,NA,NA,NA
"three.one.mcmc.partner","lam_int",0.0231780456619268,0.921704332427697,0.89852628676577,0.395726396344049,NA,NA,NA
"three.one.mcmc.partner","lam_slp",0.00982313945483464,0.92416521713602,0.914342077681185,0.377046791573283,NA,NA,NA
"three.one.mcmc.partner","null_int",0.00906326734650448,0.315359699415334,0.306296432068829,0.087401750318043,NA,NA,NA
"three.one.mcmc.partner","null_slp",0.000593685663967335,0.163016502178341,0.162422816514373,0.0364790587820064,NA,NA,NA
"three.one.mcmc.partner","mean_partner_int",-0.540755185840805,0.392852501673753,0.933607687514558,-0.039516974357655,NA,NA,NA
"three.one.mcmc.partner","lam_partner_int",0.0269482773354721,0.917365477985466,0.890417200649994,0.38990701806998,NA,NA,NA
"three.one.mcmc.partner","null_partner_int",0.0398851866942781,0.493039812305144,0.453154625610866,0.168757447400051,NA,NA,NA
"three.one.vb.partner.mf","spp_int",-0.76836045,-0.0448247600000002,0.71883215,-0.5133731251332,NA,NA,NA
"three.one.vb.partner.mf","spp_slp",-0.281820275,0.479878275,0.7983540425,0.138479097193431,NA,NA,NA
"three.one.vb.partner.mf","partner_int",-1.545671,-0.60900565,0.256135267225,0.00655190358229,0.532400233093382,0,10
"three.one.vb.partner.mf","mean_int",-0.782662275,-0.282735725,0.49992655,-0.530871003,NA,NA,NA
"three.one.vb.partner.mf","mean_slp",-0.00504937925,0.417574875,0.42262425425,0.207659332773,NA,NA,NA
"three.one.vb.partner.mf","lam_int",0.0336019775,0.854678925,0.8210769475,0.36648540967,NA,NA,NA
"three.one.vb.partner.mf","lam_slp",0.0274622625,0.866090025,0.8386277625,0.35517165174,NA,NA,NA
"three.one.vb.partner.mf","null_int",0.0360347725,0.2526678,0.2166330275,0.1089081095,NA,NA,NA
"three.one.vb.partner.mf","null_slp",0.019056775,0.139335725,0.12027895,0.05938293119,NA,NA,NA
"three.one.vb.partner.mf","mean_partner_int",-0.46300475,0.413467425,0.876472175,-0.054486566089,NA,NA,NA
"three.one.vb.partner.mf","lam_partner_int",0.0371242725,0.90868165,0.8715573775,0.4163825577,NA,NA,NA
"three.one.vb.partner.mf","null_partner_int",0.0468857625,0.438477225,0.3915914625,0.165974415,NA,NA,NA
"three.one.vb.partner.fr","spp_int",0.0336497725,1.683781,1.686594618,0.77795136707606,NA,NA,NA
"three.one.vb.partner.fr","spp_slp",-0.35401715,0.51066445,0.90978897,0.135656849055097,NA,NA,NA
"three.one.vb.partner.fr","partner_int",-3.34892225,-1.52983125,0.541911894275,-0.37405932045529,0.674738487363838,4,6
"three.one.vb.partner.fr","mean_int",-0.0462672425,1.4575575,1.5038247425,0.69395819029,NA,NA,NA
"three.one.vb.partner.fr","mean_slp",-0.17947065,0.45439315,0.6338638,0.136855262353,NA,NA,NA
"three.one.vb.partner.fr","lam_int",0.0518430975,0.91991095,0.8680678525,0.4345320701,NA,NA,NA
"three.one.vb.partner.fr","lam_slp",0.03535392,0.877011125,0.841657205,0.38059111783,NA,NA,NA
"three.one.vb.partner.fr","null_int",0.02783657,0.36138925,0.33355268,0.1272822147,NA,NA,NA
"three.one.vb.partner.fr","null_slp",0.0169524725,0.199941325,0.1829888525,0.06814652865,NA,NA,NA
"three.one.vb.partner.fr","mean_partner_int",-0.851096575,0.2922641,1.143360675,-0.28778996728,NA,NA,NA
"three.one.vb.partner.fr","lam_partner_int",0.035420355,0.967948,0.932527645,0.51447820942,NA,NA,NA
"three.one.vb.partner.fr","null_partner_int",0.114772775,0.8248471,0.710074325,0.3508394878,NA,NA,NA
