"model","parameter","ci_lower","ci_upper","ci_width_mean","point_estimate","RMSE","CI_True","CI_False"
"two.one.mcmc","phy_slp",0.000681121083999281,0.0623451701178403,0.0616640490338411,0.0179348209705872,NA,NA,NA
"two.one.mcmc","invphy_int",0.00179715630790473,0.099322770784405,0.0975256144765003,0.0341561680881322,NA,NA,NA
"two.one.mcmc","invphy_slp",0.04475916617679,0.23041244321614,0.18565327703935,0.118500240261924,NA,NA,NA
"two.one.mcmc","null_int",0.00228225509036827,0.156746644472872,0.154464389382504,0.0592811052631623,NA,NA,NA
"two.one.mcmc","null_slp",0.00162879151972993,0.198046334338259,0.196417542818529,0.0526223264341226,NA,NA,NA
"two.one.vb.mf","spp_int",0.22051785,1.2197375,0.9643603826465,0.325866184509684,0.22151140804114,49,1
"two.one.vb.mf","spp_slp",-0.178583875,0.89794155,1.166078060075,0.01758261717891,0.32166139758065,47,3
"two.one.vb.mf","mean_int",0.155013,0.47418945,0.31917645,0.3162398488,NA,NA,NA
"two.one.vb.mf","mean_slp",-0.1505579,0.29785935,0.44841725,0.064461265891,NA,NA,NA
"two.one.vb.mf","phy_int",0.00102522775,0.0521572325,0.05113200475,0.012173508721,NA,NA,NA
"two.one.vb.mf","phy_slp",0.00664598025,0.0721462675,0.06550028725,0.02575142844,NA,NA,NA
"two.one.vb.mf","invphy_int",0.007668044,0.070922595,0.063254551,0.02836896034,NA,NA,NA
"two.one.vb.mf","invphy_slp",0.059785835,0.2020709,0.142285065,0.1179272191,NA,NA,NA
"two.one.vb.mf","null_int",0.046561015,0.1779549,0.131393885,0.0968625866,NA,NA,NA
"two.one.vb.mf","null_slp",0.0112113375,0.200123575,0.1889122375,0.06200047617,NA,NA,NA
"two.one.vb.fr","spp_int",0.28484005,1.57174225,1.218484251685,0.326436881224187,0.250130606531489,50,0
"two.one.vb.fr","spp_slp",-0.1668959,1.330341,1.489772287605,-0.0115354322007884,0.39161963184306,47,3
"two.one.vb.fr","mean_int",-0.445119325,0.85249935,1.297618675,0.213271506225,NA,NA,NA
"two.one.vb.fr","mean_slp",-0.96485085,0.81771075,1.7825616,-0.105218858082,NA,NA,NA
"two.one.vb.fr","phy_int",0.07575092,0.59985605,0.52410513,0.2376391313,NA,NA,NA
"two.one.vb.fr","phy_slp",0.336557775,1.6305025,1.293944725,0.802093676,NA,NA,NA
"two.one.vb.fr","invphy_int",0.01246083,0.241834,0.22937317,0.07179744194,NA,NA,NA
"two.one.vb.fr","invphy_slp",0.021638325,0.341449825,0.3198115,0.10756401535,NA,NA,NA
"two.one.vb.fr","null_int",0.0574062275,0.545868275,0.4884620475,0.2059062691,NA,NA,NA
"two.one.vb.fr","null_slp",0.0595185875,0.76174545,0.7022268625,0.256018677,NA,NA,NA
"two.two.mcmc","null_sites",1.39238114884388,9.85507956976369,8.46269842091981,6.05780952084882,NA,NA,NA
"two.two.mcmc","inv_sites",0.0111271070817843,3.25049362806834,3.23936652098656,0.770338068556566,NA,NA,NA
"two.two.vb.mf","null_sites",7.12735125,9.6763375,2.54898625,8.80825309,NA,NA,NA
"two.two.vb.mf","inv_sites",0.0585456975,3.0324665,2.9739208025,0.7207709765,NA,NA,NA
"two.two.vb.fr","null_sites",2.993511,5.14662225,2.15311125,4.04207039,NA,NA,NA
"two.two.vb.fr","inv_sites",0.0365882725,1.8786575,1.8420692275,0.4217812932,NA,NA,NA
"three.one.mcmc.base","spp_int",-2.22052505144436,-0.861866109973976,1.11169665304146,-0.479917022731416,0.73404113029454,5,5
"three.one.mcmc.base","spp_slp",1.19000494565499,2.89750197032496,1.20777393241592,-0.655434040624783,1.12403949131532,4,6
"three.one.mcmc.base","partner_int",-0.108865010277437,0.121361579101287,0.156770585077816,-0.00291027756742413,0.489796454939436,0,10
"three.one.mcmc.base","mean_int",-0.954092331164692,0.31615790652888,1.27025023769357,-0.330228258432722,NA,NA,NA
"three.one.mcmc.base","mean_slp",-0.999208027538697,0.266077592604409,1.26528562014311,-0.363869880663658,NA,NA,NA
"three.one.mcmc.base","lam_int",0.0213831777503547,0.917445339558446,0.896062161808091,0.423133818256625,NA,NA,NA
"three.one.mcmc.base","lam_slp",0.00770560926650237,0.644418787548766,0.636713178282263,0.233620782649979,NA,NA,NA
"three.one.mcmc.base","null_int",0.155006158594611,0.916085663927966,0.761079505333355,0.437117346066658,NA,NA,NA
"three.one.mcmc.base","null_slp",0.417220136239325,1.35853654960373,0.941316413364402,0.800178406281422,NA,NA,NA
"three.one.mcmc.base","mean_partner_int",-0.0709894660882855,0.0790970773160101,0.150086543404296,-0.00213667314275559,NA,NA,NA
"three.one.mcmc.base","lam_partner_int",0.0101856802980876,0.937711131832957,0.927525451534869,0.403134628557456,NA,NA,NA
"three.one.mcmc.base","null_partner_int",4.39951312106056e-05,0.00565876780887238,0.00561477267766177,0.000975133975049349,NA,NA,NA
"three.one.vb.base.mf","spp_int",-1.9489615,-0.9984426,0.9020266675,-0.44500238742585,0.721567003251295,4,6
"three.one.vb.base.mf","spp_slp",1.26941575,2.5658985,1.1556187655,-0.668739008549,1.12412190618912,5,5
"three.one.vb.base.mf","partner_int",-0.101425675,0.094965845,0.1366296145,-0.007451173936697,0.482732902919861,0,10
"three.one.vb.base.mf","mean_int",-0.85499755,0.26375225,1.1187498,-0.297998438945,NA,NA,NA
"three.one.vb.base.mf","mean_slp",-0.98879535,0.2639699,1.25276525,-0.385881974616,NA,NA,NA
"three.one.vb.base.mf","lam_int",0.0646877875,0.886816025,0.8221282375,0.4209261455,NA,NA,NA
"three.one.vb.base.mf","lam_slp",0.02443969,0.71226715,0.68782746,0.24486201315,NA,NA,NA
"three.one.vb.base.mf","null_int",0.176789025,0.955705525,0.7789165,0.460922189,NA,NA,NA
"three.one.vb.base.mf","null_slp",0.404984175,1.297727,0.892742825,0.773026921,NA,NA,NA
"three.one.vb.base.mf","mean_partner_int",-0.0604905875,0.03294667,0.0934372575,-0.015008445997,NA,NA,NA
"three.one.vb.base.mf","lam_partner_int",0.0441803225,0.86637985,0.8221995275,0.3874868041,NA,NA,NA
"three.one.vb.base.mf","null_partner_int",0.000478021575,0.0045688695,0.004090847925,0.001775330113,NA,NA,NA
"three.one.vb.base.fr","spp_int",-2.26580525,-0.740514575,1.2804102395,-0.448667288733337,0.732045278033857,5,5
"three.one.vb.base.fr","spp_slp",1.13437125,2.73157275,1.22466071675,-0.67069878171732,1.14340391228446,4,6
"three.one.vb.base.fr","partner_int",-0.3012892,0.2455899,0.27775140625,-0.01238411178187,0.482315175152169,1,9
"three.one.vb.base.fr","mean_int",-0.940288575,0.312571625,1.2528602,-0.322373736061,NA,NA,NA
"three.one.vb.base.fr","mean_slp",-1.054112,0.374536525,1.428648525,-0.34207032476,NA,NA,NA
"three.one.vb.base.fr","lam_int",0.0575898425,0.90043845,0.8428486075,0.4242387876,NA,NA,NA
"three.one.vb.base.fr","lam_slp",0.0216000725,0.70494915,0.6833490775,0.23552856853,NA,NA,NA
"three.one.vb.base.fr","null_int",0.1509977,0.9714265,0.8204288,0.4532012569,NA,NA,NA
"three.one.vb.base.fr","null_slp",0.422366725,1.470234,1.047867275,0.853870819,NA,NA,NA
"three.one.vb.base.fr","mean_partner_int",-0.143883175,0.12413715,0.268020325,-0.0125677720732,NA,NA,NA
"three.one.vb.base.fr","lam_partner_int",0.06530254,0.9437336,0.87843106,0.5218792826,NA,NA,NA
"three.one.vb.base.fr","null_partner_int",0.00167131325,0.0169941,0.01532278675,0.006351950818,NA,NA,NA
"three.one.mcmc.partner","spp_int",-1.35068355407027,-0.228474514934696,1.1592169100508,-0.918595323835041,NA,NA,NA
"three.one.mcmc.partner","spp_slp",-0.72162499010955,-0.0864112568613647,0.549384769459453,-0.326652589254493,NA,NA,NA
"three.one.mcmc.partner","partner_int",-0.568162224956948,0.210171388486892,0.326055369584117,-0.0359925396626862,0.447541163224449,3,7
"three.one.mcmc.partner","mean_int",-1.28665943512154,-0.123548574155669,1.16311086096587,-0.777095878189357,NA,NA,NA
"three.one.mcmc.partner","mean_slp",-0.549907445730843,-0.0989116337295516,0.450995812001291,-0.324417406184498,NA,NA,NA
"three.one.mcmc.partner","lam_int",0.0306812903165865,0.970491979503634,0.939810689187048,0.522152575555965,NA,NA,NA
"three.one.mcmc.partner","lam_slp",0.0186822633033501,0.930440468009743,0.911758204706393,0.402043494275754,NA,NA,NA
"three.one.mcmc.partner","null_int",0.00100722183350346,0.294296771971678,0.293289550138174,0.0631242378859164,NA,NA,NA
"three.one.mcmc.partner","null_slp",0.000650133793201557,0.0845032563840055,0.083853122590804,0.0198193960849641,NA,NA,NA
"three.one.mcmc.partner","mean_partner_int",-0.232110001532087,0.129942464078448,0.362052465610535,-0.0342489814469844,NA,NA,NA
"three.one.mcmc.partner","lam_partner_int",0.0246407540331319,0.900022132019034,0.875381377985903,0.373098477269928,NA,NA,NA
"three.one.mcmc.partner","null_partner_int",0.00155372796483194,0.0672655621482629,0.065711834183431,0.0169548676228721,NA,NA,NA
"three.one.vb.partner.mf","spp_int",-1.09592425,-0.384614775,0.7145809025,-0.850101210167,NA,NA,NA
"three.one.vb.partner.mf","spp_slp",-0.75184675,-0.0548468475000001,0.64185202325,-0.337155889650684,NA,NA,NA
"three.one.vb.partner.mf","partner_int",-0.442581425,0.13653485,0.21888415375,-0.06524044401935,0.456751861253405,2,8
"three.one.vb.partner.mf","mean_int",-0.99093695,-0.394585375,0.596351575,-0.7037091868,NA,NA,NA
"three.one.vb.partner.mf","mean_slp",-0.481431425,-0.126431725,0.3549997,-0.30342592136,NA,NA,NA
"three.one.vb.partner.mf","lam_int",0.0672919625,0.89151655,0.8242245875,0.4606325714,NA,NA,NA
"three.one.vb.partner.mf","lam_slp",0.0245577275,0.88786405,0.8633063225,0.369863026932,NA,NA,NA
"three.one.vb.partner.mf","null_int",0.02656077,0.2083667,0.18180593,0.0855165046,NA,NA,NA
"three.one.vb.partner.mf","null_slp",0.0093600065,0.0871203775,0.077760371,0.03414314176,NA,NA,NA
"three.one.vb.partner.mf","mean_partner_int",-0.193253425,0.111532025,0.30478545,-0.0417908168811,NA,NA,NA
"three.one.vb.partner.mf","lam_partner_int",0.03317769,0.881728325,0.848550635,0.38337304315,NA,NA,NA
"three.one.vb.partner.mf","null_partner_int",0.00720948825,0.0502888325,0.04307934425,0.02091790846,NA,NA,NA
"three.one.vb.partner.fr","spp_int",-1.384643,-0.00154630362500004,1.4056560821375,-0.8325651444264,NA,NA,NA
"three.one.vb.partner.fr","spp_slp",-0.7754458,-0.0293170100000001,0.708400235375,-0.32235166638638,NA,NA,NA
"three.one.vb.partner.fr","partner_int",-0.6747002,0.257573675,0.407013507,-0.06433286426902,0.448575640355413,4,6
"three.one.vb.partner.fr","mean_int",-1.2734715,-0.00123809350000051,1.2722334065,-0.65374496637,NA,NA,NA
"three.one.vb.partner.fr","mean_slp",-0.618081475,-0.0498808225000002,0.5682006525,-0.318282696476,NA,NA,NA
"three.one.vb.partner.fr","lam_int",0.084757935,0.93475225,0.849994315,0.5259851829,NA,NA,NA
"three.one.vb.partner.fr","lam_slp",0.0531668325,0.880033875,0.8268670425,0.4247437717,NA,NA,NA
"three.one.vb.partner.fr","null_int",0.020546675,0.264608725,0.24406205,0.0892943322,NA,NA,NA
"three.one.vb.partner.fr","null_slp",0.0117721425,0.112034575,0.1002624325,0.04250347749,NA,NA,NA
"three.one.vb.partner.fr","mean_partner_int",-0.31338305,0.1725516,0.48593465,-0.066407528714,NA,NA,NA
"three.one.vb.partner.fr","lam_partner_int",0.0479923975,0.92870615,0.8807137525,0.4525654732,NA,NA,NA
"three.one.vb.partner.fr","null_partner_int",0.0056988225,0.07529947,0.0696006475,0.02737028848,NA,NA,NA
