"model","parameter","ci_lower","ci_upper","ci_width_mean","point_estimate","RMSE","CI_True","CI_False"
"two.one.vb.fr","mean_int",-0.7637679,0.872582325,1.636350225,0.06052758758,NA,NA,NA
"two.one.vb.fr","mean_slp",-0.531941,0.644573375,1.176514375,0.053623655012,NA,NA,NA
"two.one.vb.fr","phy_int",0.3134028,1.45712925,1.14372645,0.725827791,NA,NA,NA
"two.one.vb.fr","phy_slp",0.05844399,0.502601575,0.444157585,0.2043580761,NA,NA,NA
"two.one.vb.fr","invphy_int",0.01944367,0.344264325,0.324820655,0.10106599614,NA,NA,NA
"two.one.vb.fr","invphy_slp",0.02689974,0.295839875,0.268940135,0.1124118547,NA,NA,NA
"two.one.vb.fr","null_int",0.020891165,0.548394775,0.52750361,0.15531963398,NA,NA,NA
"two.one.vb.fr","null_slp",0.0660160925,0.547477075,0.4814609825,0.2288075172,NA,NA,NA
"two.two.mcmc","null_sites",1.54557784667996,9.84262070667142,8.29704285999147,6.60879757358326,NA,NA,NA
"two.two.mcmc","inv_sites",0.0549188466939759,7.2228480822165,7.16792923552252,1.86101507524706,NA,NA,NA
"two.two.vb.mf","null_sites",6.489767,9.69288675,3.20311975,8.69360095,NA,NA,NA
"two.two.vb.mf","inv_sites",0.16041865,6.33911825,6.1786996,2.0057401096,NA,NA,NA
"two.two.vb.fr","null_sites",2.742411,5.12957175,2.38716075,3.90328609,NA,NA,NA
"two.two.vb.fr","inv_sites",0.10724485,4.330085,4.22284015,1.24353454753,NA,NA,NA
"three.one.mcmc.base","spp_int",-1.22758299064767,-0.209965753676182,1.02432347355589,0.175112044302926,0.706264653130513,5,5
"three.one.mcmc.base","spp_slp",0.438749687187127,1.21528247193346,0.770253783964759,0.109239074599888,0.562553016742094,6,4
"three.one.mcmc.base","partner_int",-0.073212815162691,0.0925461123368995,0.135223046157943,0.00903950140485022,0.273747030218607,2,8
"three.one.mcmc.base","mean_int",-0.469288035394991,0.663898855526994,1.13318689092198,0.0759521068074731,NA,NA,NA
"three.one.mcmc.base","mean_slp",-0.420959825475494,0.529305623145913,0.950265448621407,0.0757798329318211,NA,NA,NA
"three.one.mcmc.base","lam_int",0.00765649547658004,0.709731214117066,0.702074718640485,0.251943630555679,NA,NA,NA
"three.one.mcmc.base","lam_slp",0.00828369072336319,0.800096683650206,0.791812992926843,0.271540682224398,NA,NA,NA
"three.one.mcmc.base","null_int",0.259967458461411,1.01754726022476,0.75757980176335,0.53762203082859,NA,NA,NA
"three.one.mcmc.base","null_slp",0.0984670993861899,0.728614135297066,0.630147035910876,0.318927132914504,NA,NA,NA
"three.one.mcmc.base","mean_partner_int",-0.0504131160751792,0.0609841373568569,0.111397253432036,0.00839811458671843,NA,NA,NA
"three.one.mcmc.base","lam_partner_int",0.021084883681667,0.859599530491929,0.838514646810262,0.320790250702455,NA,NA,NA
"three.one.mcmc.base","null_partner_int",1.05068398467267e-05,0.00218569341457033,0.00217518657472361,0.000412847212684367,NA,NA,NA
"three.one.vb.base.mf","spp_int",-1.19082425,-0.28573185,0.90800882275,0.21461557048766,0.750431358961133,5,5
"three.one.vb.base.mf","spp_slp",0.37436055,1.13925275,0.7741567797825,0.116045124417245,0.535802214801295,6,4
"three.one.vb.base.mf","partner_int",-0.10550625,0.0754182375,0.125399583,0.002306021726049,0.270795377893118,2,8
"three.one.vb.base.mf","mean_int",-0.44042775,0.698245325,1.138673075,0.150029872652,NA,NA,NA
"three.one.vb.base.mf","mean_slp",-0.3842531,0.6119134,0.9961665,0.105924341942,NA,NA,NA
"three.one.vb.base.mf","lam_int",0.028643965,0.76059775,0.731953785,0.27232378671,NA,NA,NA
"three.one.vb.base.mf","lam_slp",0.0411294925,0.780664474999999,0.739534982499999,0.3229083146,NA,NA,NA
"three.one.vb.base.mf","null_int",0.269373625,0.988661375,0.71928775,0.553709147,NA,NA,NA
"three.one.vb.base.mf","null_slp",0.147115525,0.777892725,0.6307772,0.3666636989,NA,NA,NA
"three.one.vb.base.mf","mean_partner_int",-0.0280817225,0.0523534075,0.08043513,0.01162080439704,NA,NA,NA
"three.one.vb.base.mf","lam_partner_int",0.030202885,0.85685345,0.826650565,0.35839733189,NA,NA,NA
"three.one.vb.base.mf","null_partner_int",0.0003686216,0.00373494475,0.00336632315,0.001433161249,NA,NA,NA
"three.one.vb.base.fr","spp_int",-1.90273025,-0.28198515,1.628568988,-0.2049966150291,0.782302977686476,8,2
"three.one.vb.base.fr","spp_slp",0.39866805,1.265485,0.84115407325,0.10920906980335,0.557871033572816,6,4
"three.one.vb.base.fr","partner_int",-0.2229152,0.712276375,0.41845475725,0.106204002238199,0.310656935953735,7,3
"three.one.vb.base.fr","mean_int",-0.915938775,0.676544725,1.5924835,-0.137546063522,NA,NA,NA
"three.one.vb.base.fr","mean_slp",-0.49526875,0.6285643,1.12383305,0.060489487587,NA,NA,NA
"three.one.vb.base.fr","lam_int",0.0237772575,0.795056475,0.7712792175,0.27811309308,NA,NA,NA
"three.one.vb.base.fr","lam_slp",0.02737922,0.810799725,0.783420505,0.32365886328,NA,NA,NA
"three.one.vb.base.fr","null_int",0.252871925,1.1733195,0.920447575,0.579213009,NA,NA,NA
"three.one.vb.base.fr","null_slp",0.116261225,0.949545375,0.83328415,0.3768996652,NA,NA,NA
"three.one.vb.base.fr","mean_partner_int",-0.16579355,0.28977945,0.455573,0.0762921187556,NA,NA,NA
"three.one.vb.base.fr","lam_partner_int",0.049205745,0.93625555,0.887049805,0.4723525992,NA,NA,NA
"three.one.vb.base.fr","null_partner_int",0.00278057175,0.05482572,0.05204514825,0.01707201096,NA,NA,NA
"three.one.mcmc.partner","spp_int",-0.995835607546925,0.248939528666191,1.29774054225122,-0.51761262542433,NA,NA,NA
"three.one.mcmc.partner","spp_slp",-0.150012151822493,0.289052509491238,0.450491139107627,0.0902965512882913,NA,NA,NA
"three.one.mcmc.partner","partner_int",-0.631798469565132,0.412721673220202,0.366881081392249,0.105121900181508,0.226339534482534,4,6
"three.one.mcmc.partner","mean_int",-1.09710916957107,0.0596408052058967,1.15674997477697,-0.510546170509281,NA,NA,NA
"three.one.mcmc.partner","mean_slp",-0.0713406360620122,0.242916141978709,0.314256778040721,0.0864516867353666,NA,NA,NA
"three.one.mcmc.partner","lam_int",0.0158249225371559,0.969220048199809,0.953395125662653,0.481829949967373,NA,NA,NA
"three.one.mcmc.partner","lam_slp",0.0175554790209977,0.912556502186823,0.895001023165825,0.386157655580816,NA,NA,NA
"three.one.mcmc.partner","null_int",0.00902409820217239,0.253623409600474,0.244599311398302,0.067272934570676,NA,NA,NA
"three.one.mcmc.partner","null_slp",0.000472285923260328,0.0578189489799173,0.057346663056657,0.0114892257179426,NA,NA,NA
"three.one.mcmc.partner","mean_partner_int",-0.185290362389459,0.358588297139924,0.543878659529383,0.0909227178282318,NA,NA,NA
"three.one.mcmc.partner","lam_partner_int",0.0193141346122551,0.883519626678019,0.864205492065764,0.376968235066191,NA,NA,NA
"three.one.mcmc.partner","null_partner_int",0.0103576902260883,0.165601674493496,0.155243984267408,0.0488191496648184,NA,NA,NA
"three.one.vb.partner.mf","spp_int",-0.76739105,-0.105910325,0.695947530475,-0.5565760421549,NA,NA,NA
"three.one.vb.partner.mf","spp_slp",-0.2220366,0.267201125,0.481506268,0.08239101884964,NA,NA,NA
"three.one.vb.partner.mf","partner_int",-0.39482385,0.185806075,0.2315191865,0.1141694361915,0.223164824053685,4,6
"three.one.vb.partner.mf","mean_int",-0.798950825,-0.23546655,0.563484275,-0.5205685063,NA,NA,NA
"three.one.vb.partner.mf","mean_slp",-0.0487918725,0.228877125,0.2776689975,0.085276942424,NA,NA,NA
"three.one.vb.partner.mf","lam_int",0.05417222,0.9076499,0.85347768,0.4496413136,NA,NA,NA
"three.one.vb.partner.mf","lam_slp",0.037910285,0.88304065,0.845130365,0.36203653471,NA,NA,NA
"three.one.vb.partner.mf","null_int",0.0285638225,0.183468125,0.1549043025,0.0837928986,NA,NA,NA
"three.one.vb.partner.mf","null_slp",0.00662121575,0.0622233325,0.05560211675,0.02430418201,NA,NA,NA
"three.one.vb.partner.mf","mean_partner_int",-0.073698505,0.3178601,0.391558605,0.115139969779,NA,NA,NA
"three.one.vb.partner.mf","lam_partner_int",0.0463489225,0.81020275,0.7638538275,0.3497641076,NA,NA,NA
"three.one.vb.partner.mf","null_partner_int",0.011070325,0.115936125,0.1048658,0.04455526457,NA,NA,NA
"three.one.vb.partner.fr","spp_int",-1.2637115,0.100467925,1.370740442,-0.76408202795082,NA,NA,NA
"three.one.vb.partner.fr","spp_slp",-0.190376025,0.306758125,0.55635890175,0.08718539465976,NA,NA,NA
"three.one.vb.partner.fr","partner_int",-0.419000625,0.566069275,0.3965933013225,0.17050376869431,0.257100040579313,5,5
"three.one.vb.partner.fr","mean_int",-1.365358,-0.125394775,1.239963225,-0.74773908413,NA,NA,NA
"three.one.vb.partner.fr","mean_slp",-0.1263253,0.27074585,0.39707115,0.075091850415,NA,NA,NA
"three.one.vb.partner.fr","lam_int",0.0637818325,0.9539997,0.8902178675,0.5160216089,NA,NA,NA
"three.one.vb.partner.fr","lam_slp",0.04180691,0.883548725,0.841741815,0.41092845796,NA,NA,NA
"three.one.vb.partner.fr","null_int",0.0212144925,0.2686421,0.2474276075,0.09245233527,NA,NA,NA
"three.one.vb.partner.fr","null_slp",0.0067363415,0.0702777199999999,0.0635413784999999,0.02553432258,NA,NA,NA
"three.one.vb.partner.fr","mean_partner_int",-0.1209786,0.407397875,0.528376475,0.14900986463371,NA,NA,NA
"three.one.vb.partner.fr","lam_partner_int",0.06083217,0.932717175,0.871885005,0.4650061481,NA,NA,NA
"three.one.vb.partner.fr","null_partner_int",0.013908925,0.15131355,0.137404625,0.05553339041,NA,NA,NA
