"model","parameter","ci_lower","ci_upper","ci_width_mean","point_estimate","RMSE","CI_True","CI_False"
"one.three.vb.fr","spp_int",-0.781631975,0.30837665,1.129781981025,-0.182109254511495,0.196691557588779,50,0
"one.three.vb.fr","spp_slp",-0.255318375,1.02837375,1.3148651501,-0.408883887333579,0.307962031926017,49,1
"one.three.vb.fr","mean_int",-0.6333169,0.320386,0.9537029,-0.142041781869,NA,NA,NA
"one.three.vb.fr","mean_slp",-0.853292975,0.6737804,1.527073375,-0.080481244717,NA,NA,NA
"one.three.vb.fr","lam_int",0.119373025,0.8959851,0.776612075,0.509289788,NA,NA,NA
"one.three.vb.fr","lam_slp",0.2660933,0.9564392,0.6903459,0.697247864,NA,NA,NA
"one.three.vb.fr","null_int",0.066267545,0.303624925,0.23735738,0.158605806,NA,NA,NA
"one.three.vb.fr","null_slp",0.18938745,0.950226025,0.760838575,0.4534928599,NA,NA,NA
"two.one.mcmc","spp_int",-0.625381979457983,0.260395241719843,0.949360611429563,-0.259997658894511,0.233098057432201,48,2
"two.one.mcmc","spp_slp",-0.346193023883737,0.574347391168957,1.05770643304653,0.00712752218493222,0.241360813523767,48,2
"two.one.mcmc","mean_int",-0.510464486577039,-0.0227635465228239,0.487700940054215,-0.273641058095177,NA,NA,NA
"two.one.mcmc","mean_slp",-0.25442624412889,0.275006267730678,0.529432511859568,0.0111243647004846,NA,NA,NA
"two.one.mcmc","phy_int",0.000214357049034613,0.0734344477641912,0.0732200907151566,0.0164447187508572,NA,NA,NA
"two.one.mcmc","phy_slp",0.000238200653909968,0.0687060167924915,0.0684678161385816,0.0163870246695922,NA,NA,NA
"two.one.mcmc","invphy_int",0.000226390253872675,0.0615510820398897,0.061324691786017,0.014859419239927,NA,NA,NA
"two.one.mcmc","invphy_slp",0.0113083129403021,0.159929717631794,0.148621404691492,0.069572621596546,NA,NA,NA
"two.one.mcmc","null_int",0.011213067884046,0.232171238155549,0.220958170271503,0.100373414096819,NA,NA,NA
"two.one.mcmc","null_slp",0.00295704916687235,0.273987127747175,0.271030078580302,0.0840328511146679,NA,NA,NA
"two.one.vb.mf","spp_int",-0.6641415,0.25823195,1.00169914715,-0.259662800971325,0.242371076992129,49,1
"two.one.vb.mf","spp_slp",-0.304466925,0.655696575,1.08109208549,0.0067937296867886,0.24519721398279,48,2
"two.one.vb.mf","mean_int",-0.547260125,-0.096193005,0.45106712,-0.31827135622,NA,NA,NA
"two.one.vb.mf","mean_slp",-0.241357475,0.19987545,0.441232925,-0.014555814024,NA,NA,NA
"two.one.vb.mf","phy_int",0.001527088,0.0852369524999999,0.0837098645,0.018998913085,NA,NA,NA
"two.one.vb.mf","phy_slp",0.0031917635,0.092709645,0.0895178815,0.02276855443,NA,NA,NA
"two.one.vb.mf","invphy_int",0.000639241275,0.0460868425,0.045447601225,0.010313830674,NA,NA,NA
"two.one.vb.mf","invphy_slp",0.0296186675,0.1402075,0.1105888325,0.0709526778,NA,NA,NA
"two.one.vb.mf","null_int",0.0769426025,0.226727175,0.1497845725,0.1407126017,NA,NA,NA
"two.one.vb.mf","null_slp",0.04099359,0.2926362,0.25164261,0.1228719514,NA,NA,NA
"two.one.vb.fr","spp_int",-0.73795135,0.3552175,1.23223108485,-0.269022210488602,0.309953097358194,48,2
"two.one.vb.fr","spp_slp",-0.453887625,0.807478,1.3721859024,-9.7432500472005e-05,0.308224640422253,50,0
"two.one.vb.fr","mean_int",-1.04773775,0.378076,1.42581375,-0.318118004621,NA,NA,NA
"two.one.vb.fr","mean_slp",-0.641058075,0.925601775,1.56665985,0.156992297756,NA,NA,NA
"two.one.vb.fr","phy_int",0.0643248625,0.56944745,0.5051225875,0.2260831463,NA,NA,NA
"two.one.vb.fr","phy_slp",0.0578270725,0.61096,0.5531329275,0.2177312846,NA,NA,NA
"two.one.vb.fr","invphy_int",0.051640345,0.474678825,0.42303848,0.1909607907,NA,NA,NA
"two.one.vb.fr","invphy_slp",0.20764675,1.13021575,0.922569,0.542446245,NA,NA,NA
"two.one.vb.fr","null_int",0.0328972925,0.496629075,0.4637317825,0.1689443379,NA,NA,NA
"two.one.vb.fr","null_slp",0.247465575,1.2846165,1.037150925,0.612962884,NA,NA,NA
"two.two.mcmc","null_sites",0.981563421591328,9.87200317414517,8.89043975255384,6.58790035528294,NA,NA,NA
"two.two.mcmc","inv_sites",0.00927985374296485,1.63721874957433,1.62793889583137,0.381608090707602,NA,NA,NA
"two.two.vb.mf","null_sites",6.67671775,9.681001,3.00428325,8.6912501,NA,NA,NA
"two.two.vb.mf","inv_sites",0.028312805,1.50397075,1.475657945,0.33459239844,NA,NA,NA
"two.two.vb.fr","null_sites",2.95930725,5.1818205,2.22251325,4.03354866,NA,NA,NA
"two.two.vb.fr","inv_sites",0.02104357,0.86664555,0.84560198,0.21841683007,NA,NA,NA
"three.one.mcmc.base","spp_int",-0.995247586764068,0.351461764020932,1.2036770400001,-0.34346636532099,0.773795529586774,7,3
"three.one.mcmc.base","spp_slp",1.0029980551767,2.88415456109251,1.52453281200923,0.482321454945085,0.868270698702182,5,5
"three.one.mcmc.base","partner_int",-0.114026586959548,0.0927803468136039,0.151175040530052,-0.00680421523913029,0.34240068417995,2,8
"three.one.mcmc.base","mean_int",-0.798703874313404,0.38136490667534,1.18006878098874,-0.224515450306715,NA,NA,NA
"three.one.mcmc.base","mean_slp",-0.245877869953554,0.853120213214315,1.09899808316787,0.317375843995308,NA,NA,NA
"three.one.mcmc.base","lam_int",0.0134664984327013,0.653049970421512,0.639583471988811,0.246270774796419,NA,NA,NA
"three.one.mcmc.base","lam_slp",0.00993962364589662,0.716698211275658,0.706758587629761,0.262574626461658,NA,NA,NA
"three.one.mcmc.base","null_int",0.266986345476528,1.17620608329339,0.909219737816863,0.640162943200073,NA,NA,NA
"three.one.mcmc.base","null_slp",0.309211650943402,1.25193075560222,0.942719104658816,0.699420938731665,NA,NA,NA
"three.one.mcmc.base","mean_partner_int",-0.0693538008502922,0.0572643624777048,0.126618163327997,-0.00634904285870349,NA,NA,NA
"three.one.mcmc.base","lam_partner_int",0.0218888095256343,0.941299600532154,0.91941079100652,0.395921082937923,NA,NA,NA
"three.one.mcmc.base","null_partner_int",2.87483653947314e-05,0.0032641772643655,0.00323542889897077,0.000659479738015432,NA,NA,NA
"three.one.vb.base.mf","spp_int",-0.894578725,0.14301625,0.8986742375,-0.34553342200928,0.738558784308804,7,3
"three.one.vb.base.mf","spp_slp",0.9925895,2.79515975,1.3207947765,0.4875052812797,0.841109102974184,5,5
"three.one.vb.base.mf","partner_int",-0.06729018,0.1300869,0.1324512815,-0.013925490689769,0.352654444358913,2,8
"three.one.vb.base.mf","mean_int",-0.868474725,0.2730872,1.141561925,-0.290768942116,NA,NA,NA
"three.one.vb.base.mf","mean_slp",-0.234122875,0.909671825,1.1437947,0.33493779293,NA,NA,NA
"three.one.vb.base.mf","lam_int",0.020755055,0.704854775,0.68409972,0.24967364975,NA,NA,NA
"three.one.vb.base.mf","lam_slp",0.0227961425,0.72025715,0.6974610075,0.25284643421,NA,NA,NA
"three.one.vb.base.mf","null_int",0.294236025,1.10126725,0.807031224999999,0.603359317,NA,NA,NA
"three.one.vb.base.mf","null_slp",0.310429875,1.08390425,0.773474375,0.629933682,NA,NA,NA
"three.one.vb.base.mf","mean_partner_int",-0.0627977625,0.0127646525,0.075562415,-0.02490934369686,NA,NA,NA
"three.one.vb.base.mf","lam_partner_int",0.0323334075,0.9006359,0.8683024925,0.39238927977,NA,NA,NA
"three.one.vb.base.mf","null_partner_int",0.000579419475,0.00443295925,0.003853539775,0.001841911108,NA,NA,NA
"three.one.vb.base.fr","spp_int",-1.05770525,0.41172905,1.4431381375,-0.30565908748884,0.761602909461088,7,3
"three.one.vb.base.fr","spp_slp",0.95029595,2.87182025,1.60137934275,0.487907389247989,0.87166824014311,6,4
"three.one.vb.base.fr","partner_int",-0.28878065,0.2580764,0.29991790975,-0.01619751372699,0.352176753745614,3,7
"three.one.vb.base.fr","mean_int",-0.8599349,0.496115075,1.356049975,-0.2102459039391,NA,NA,NA
"three.one.vb.base.fr","mean_slp",-0.30309345,0.96049785,1.2635913,0.342006327027,NA,NA,NA
"three.one.vb.base.fr","lam_int",0.02048886,0.697621375,0.677132515,0.248884294,NA,NA,NA
"three.one.vb.base.fr","lam_slp",0.0201854175,0.778007775,0.7578223575,0.26717807127,NA,NA,NA
"three.one.vb.base.fr","null_int",0.28985915,1.294397,1.00453785,0.649468884,NA,NA,NA
"three.one.vb.base.fr","null_slp",0.3197195,1.4134075,1.093688,0.715418291,NA,NA,NA
"three.one.vb.base.fr","mean_partner_int",-0.17145235,0.143595825,0.315048175,-0.018909787558,NA,NA,NA
"three.one.vb.base.fr","lam_partner_int",0.046082025,0.9481635,0.902081475,0.49502908434,NA,NA,NA
"three.one.vb.base.fr","null_partner_int",0.001499727,0.0165610975,0.0150613705,0.006321817955,NA,NA,NA
"three.one.mcmc.partner","spp_int",-1.1003509833342,0.367141031201345,1.44755564873874,-0.504725129875386,NA,NA,NA
"three.one.mcmc.partner","spp_slp",0.0064304844737041,0.778641598406046,0.758295616247458,0.348469292416133,NA,NA,NA
"three.one.mcmc.partner","partner_int",-1.01329190395534,0.196656970938626,0.421126308646451,-0.0716460005775895,0.311915944466954,3,7
"three.one.mcmc.partner","mean_int",-1.10271584606533,0.167954100855348,1.27066994692067,-0.475920518793543,NA,NA,NA
"three.one.mcmc.partner","mean_slp",0.0535708149654463,0.592118433250065,0.538547618284619,0.339000416147712,NA,NA,NA
"three.one.mcmc.partner","lam_int",0.0221053620341117,0.877228639688597,0.855123277654485,0.347535271037787,NA,NA,NA
"three.one.mcmc.partner","lam_slp",0.0170785058433825,0.95888421568103,0.941805709837648,0.386835938864315,NA,NA,NA
"three.one.mcmc.partner","null_int",0.00594555114265822,0.262034303850805,0.256088752708147,0.0614414153415495,NA,NA,NA
"three.one.mcmc.partner","null_slp",0.00107306273366133,0.159676684024176,0.158603621290515,0.0318609738686426,NA,NA,NA
"three.one.mcmc.partner","mean_partner_int",-0.336743248668491,0.189550251885437,0.526293500553928,-0.0621919863137811,NA,NA,NA
"three.one.mcmc.partner","lam_partner_int",0.0162223419685433,0.736152419667325,0.719930077698781,0.281104225246633,NA,NA,NA
"three.one.mcmc.partner","null_partner_int",0.0128433336625903,0.203851899753445,0.191008566090855,0.0653747482776417,NA,NA,NA
"three.one.vb.partner.mf","spp_int",-0.710006875,0.05097365,0.745783570375,-0.5122087506587,NA,NA,NA
"three.one.vb.partner.mf","spp_slp",0.025821045,0.796008325,0.767976054625,0.3390044998125,NA,NA,NA
"three.one.vb.partner.mf","partner_int",-0.57101865,0.140928025,0.244982011375,-0.05199267861406,0.295563345117897,3,7
"three.one.vb.partner.mf","mean_int",-0.696714225,-0.254429325,0.4422849,-0.470263618,NA,NA,NA
"three.one.vb.partner.mf","mean_slp",0.1487146,0.543206925,0.394492325,0.3474386741,NA,NA,NA
"three.one.vb.partner.mf","lam_int",0.0243331025,0.886322725,0.8619896225,0.34877271771,NA,NA,NA
"three.one.vb.partner.mf","lam_slp",0.03680392,0.798077525,0.761273605,0.33455038906,NA,NA,NA
"three.one.vb.partner.mf","null_int",0.0265906775,0.18241735,0.1558266725,0.0763771564,NA,NA,NA
"three.one.vb.partner.mf","null_slp",0.0161926125,0.150675025,0.1344824125,0.05920117861,NA,NA,NA
"three.one.vb.partner.mf","mean_partner_int",-0.27971765,0.109065275,0.388782925,-0.082430689281,NA,NA,NA
"three.one.vb.partner.mf","lam_partner_int",0.0194613225,0.794041725,0.7745804025,0.27618647303,NA,NA,NA
"three.one.vb.partner.mf","null_partner_int",0.0189009975,0.153871075,0.1349700775,0.0599762512,NA,NA,NA
"three.one.vb.partner.fr","spp_int",-1.21402275,0.297836225,1.4829507205,-0.62478966263442,NA,NA,NA
"three.one.vb.partner.fr","spp_slp",-0.082308555,0.8514097,0.9301496705,0.34603114483328,NA,NA,NA
"three.one.vb.partner.fr","partner_int",-0.788610275,0.319879875,0.4324761073,-0.046170305360625,0.302879183597337,4,6
"three.one.vb.partner.fr","mean_int",-1.2382315,0.0831773799999999,1.32140888,-0.572895671625,NA,NA,NA
"three.one.vb.partner.fr","mean_slp",0.0252773,0.64661195,0.62133465,0.33233374256,NA,NA,NA
"three.one.vb.partner.fr","lam_int",0.024805985,0.8990714,0.874265415,0.37696596854,NA,NA,NA
"three.one.vb.partner.fr","lam_slp",0.03305327,0.8949222,0.86186893,0.37962507228,NA,NA,NA
"three.one.vb.partner.fr","null_int",0.0214706275,0.264997875,0.2435272475,0.08410875058,NA,NA,NA
"three.one.vb.partner.fr","null_slp",0.0163401175,0.149255625,0.1329155075,0.06201993157,NA,NA,NA
"three.one.vb.partner.fr","mean_partner_int",-0.2966677,0.17241785,0.46908555,-0.05260451050699,NA,NA,NA
"three.one.vb.partner.fr","lam_partner_int",0.0258620925,0.801212025,0.7753499325,0.29908082816,NA,NA,NA
"three.one.vb.partner.fr","null_partner_int",0.01829929,0.189473325,0.171174035,0.07212040767,NA,NA,NA
