"model","parameter","ci_lower","ci_upper","ci_width_mean","point_estimate","RMSE","CI_True","CI_False"
"three.one.mcmc.base","lam_partner_int",0.0168336945129033,0.923051254097666,0.906217559584762,0.387477154391875,NA,NA,NA
"three.one.mcmc.base","null_partner_int",2.33167498808096e-05,0.00270247307637447,0.00267915632649366,0.000599613687917213,NA,NA,NA
"three.one.vb.base.mf","spp_int",-0.1628122,0.64348045,0.86539334525,-0.0503174349254,0.585400598530547,8,2
"three.one.vb.base.mf","spp_slp",-1.69574775,-0.347083525,1.3407959818,-0.5793919794848,0.946756477033289,3,7
"three.one.vb.base.mf","partner_int",-0.062665985,0.1302995,0.12392563725,0.007360806771599,0.219493549046829,0,10
"three.one.vb.base.mf","mean_int",-0.533896025,0.498078,1.031974025,-0.015435975305,NA,NA,NA
"three.one.vb.base.mf","mean_slp",-0.969055325,0.23706525,1.206120575,-0.37481344957,NA,NA,NA
"three.one.vb.base.mf","lam_int",0.02065426,0.82679155,0.80613729,0.29580545953,NA,NA,NA
"three.one.vb.base.mf","lam_slp",0.0194655775,0.739427175,0.7199615975,0.25340115894,NA,NA,NA
"three.one.vb.base.mf","null_int",0.291653425,1.07658875,0.784935325,0.598727347,NA,NA,NA
"three.one.vb.base.mf","null_slp",0.426136025,1.3759365,0.949800475,0.783794772,NA,NA,NA
"three.one.vb.base.mf","mean_partner_int",-0.0572976825,0.028176995,0.0854746775,-0.014517574624,NA,NA,NA
"three.one.vb.base.mf","lam_partner_int",0.0314170325,0.8601458,0.8287287675,0.34349240093,NA,NA,NA
"three.one.vb.base.mf","null_partner_int",0.000464058525,0.00403091575,0.003566857225,0.001588320868,NA,NA,NA
"three.one.vb.base.fr","spp_int",-0.330871375,0.93860915,1.25204433,-0.00484439855182,0.588801979383475,8,2
"three.one.vb.base.fr","spp_slp",-1.7061255,-0.31583475,1.435961535,-0.5620161801226,0.926531288764795,5,5
"three.one.vb.base.fr","partner_int",-0.237443375,0.1927411,0.26875114175,-0.011623587711752,0.212604077949323,3,7
"three.one.vb.base.fr","mean_int",-0.685794875,0.623013525,1.3088084,-0.02314475548,NA,NA,NA
"three.one.vb.base.fr","mean_slp",-1.01665475,0.1727129,1.18936765,-0.397672540827,NA,NA,NA
"three.one.vb.base.fr","lam_int",0.02060665,0.826998425,0.806391775,0.3133932807,NA,NA,NA
"three.one.vb.base.fr","lam_slp",0.0224869625,0.76828075,0.7457937875,0.26977452843,NA,NA,NA
"three.one.vb.base.fr","null_int",0.270906625,1.208156,0.937249374999999,0.612327876,NA,NA,NA
"three.one.vb.base.fr","null_slp",0.3871313,1.44236775,1.05523645,0.803945429,NA,NA,NA
"three.one.vb.base.fr","mean_partner_int",-0.136649725,0.106187575,0.2428373,-0.01106596588,NA,NA,NA
"three.one.vb.base.fr","lam_partner_int",0.0360732975,0.9340606,0.8979873025,0.4533734152,NA,NA,NA
"three.one.vb.base.fr","null_partner_int",0.001343765,0.012656695,0.01131293,0.004789102181,NA,NA,NA
"three.one.mcmc.partner","spp_int",-0.558705553824522,0.588653907201179,1.16387347316851,-0.0147732052962452,NA,NA,NA
"three.one.mcmc.partner","spp_slp",-0.836097752809564,-0.131223871314432,0.741507699926639,-0.489750404979229,NA,NA,NA
"three.one.mcmc.partner","partner_int",-0.414765982192856,0.507701665491229,0.352421235356831,-0.0631779620343606,0.249307069632223,4,6
"three.one.mcmc.partner","mean_int",-0.508988295122973,0.564159590023198,1.07314788514617,-0.00474553681598629,NA,NA,NA
"three.one.mcmc.partner","mean_slp",-0.728103178609469,-0.199437859074835,0.528665319534634,-0.470003341343081,NA,NA,NA
"three.one.mcmc.partner","lam_int",0.0173256920663552,0.926691227918607,0.909365535852252,0.397059818223185,NA,NA,NA
"three.one.mcmc.partner","lam_slp",0.0214241332122732,0.869249251579858,0.847825118367585,0.356513925439615,NA,NA,NA
"three.one.mcmc.partner","null_int",0.000807671422981819,0.0906842547727589,0.0898765833497771,0.0204165432516998,NA,NA,NA
"three.one.mcmc.partner","null_slp",0.00137302687108797,0.201189260709315,0.199816233838227,0.0386712558844476,NA,NA,NA
"three.one.mcmc.partner","mean_partner_int",-0.273367999428263,0.178076631402257,0.45144463083052,-0.0666187756891842,NA,NA,NA
"three.one.mcmc.partner","lam_partner_int",0.0129001915965448,0.858608300865887,0.845708109269343,0.354765045774315,NA,NA,NA
"three.one.mcmc.partner","null_partner_int",0.0122135852900622,0.184753521951145,0.172539936661083,0.0572486541600971,NA,NA,NA
"three.one.vb.partner.mf","spp_int",-0.338813325,0.268323925,0.604942045,-0.021759509546241,NA,NA,NA
"three.one.vb.partner.mf","spp_slp",-0.8974661,-0.11844595,0.85390099625,-0.5116716345235,NA,NA,NA
"three.one.vb.partner.mf","partner_int",-0.264169275,0.273458775,0.21881747975,-0.07781748754443,0.252436383168501,2,8
"three.one.vb.partner.mf","mean_int",-0.1022239,0.2730942,0.3753181,0.0759818737914,NA,NA,NA
"three.one.vb.partner.mf","mean_slp",-0.7239008,-0.22616965,0.49773115,-0.4749259015,NA,NA,NA
"three.one.vb.partner.mf","lam_int",0.0469901975,0.846687775,0.7996975775,0.36803668023,NA,NA,NA
"three.one.vb.partner.mf","lam_slp",0.031068805,0.857902125,0.82683332,0.34297288951,NA,NA,NA
"three.one.vb.partner.mf","null_int",0.015734915,0.0884478175,0.0727129025,0.0409411071,NA,NA,NA
"three.one.vb.partner.mf","null_slp",0.018410865,0.1795074,0.161096535,0.06875725697,NA,NA,NA
"three.one.vb.partner.mf","mean_partner_int",-0.289114825,0.08415042,0.373265245,-0.1022749005425,NA,NA,NA
"three.one.vb.partner.mf","lam_partner_int",0.039281365,0.807615775,0.76833441,0.32364837476,NA,NA,NA
"three.one.vb.partner.mf","null_partner_int",0.0154777025,0.139015425,0.1235377225,0.05505704276,NA,NA,NA
"three.one.vb.partner.fr","spp_int",-0.377038375,0.910802975,1.287372825,0.2866219159349,NA,NA,NA
"three.one.vb.partner.fr","spp_slp",-0.9269548,-0.042364535,0.94556182025,-0.50240295541406,NA,NA,NA
"three.one.vb.partner.fr","partner_int",-0.66311445,0.267249725,0.38673007725,-0.141494434573862,0.242456886330703,5,5
"three.one.vb.partner.fr","mean_int",-0.280955825,0.90252755,1.183483375,0.30143466357,NA,NA,NA
"three.one.vb.partner.fr","mean_slp",-0.86088955,-0.117689175,0.743200375,-0.47033259168,NA,NA,NA
"three.one.vb.partner.fr","lam_int",0.0372308,0.91848475,0.88125395,0.42281740565,NA,NA,NA
"three.one.vb.partner.fr","lam_slp",0.0260943975,0.902234775,0.8761403775,0.3767866459,NA,NA,NA
"three.one.vb.partner.fr","null_int",0.0123844575,0.142026025,0.1296415675,0.05150988513,NA,NA,NA
"three.one.vb.partner.fr","null_slp",0.0223661675,0.2365398,0.2141736325,0.08621661045,NA,NA,NA
"three.one.vb.partner.fr","mean_partner_int",-0.3841134,0.162039925,0.546153325,-0.115426288216,NA,NA,NA
"three.one.vb.partner.fr","lam_partner_int",0.035907645,0.8803245,0.844416855,0.37753765997,NA,NA,NA
"three.one.vb.partner.fr","null_partner_int",0.0205681475,0.261116225,0.2405480775,0.0893581791,NA,NA,NA
