"model","parameter","ci_lower","ci_upper","ci_width_mean","point_estimate","RMSE","CI_True","CI_False"
"one.three.vb.fr","null_int",0.0716899425,0.251754175,0.1800642325,0.1384568645,NA,NA,NA
"one.three.vb.fr","null_slp",0.452053375,2.055713,1.603659625,1.028289203,NA,NA,NA
"two.one.mcmc","spp_int",-0.411943091790455,0.582708101065658,0.912661220350249,-0.00956912446935888,0.188682275621611,49,1
"two.one.mcmc","spp_slp",-1.01436496822593,-0.00166934355907617,0.982918025060959,-0.0333346543597299,0.275150860223668,47,3
"two.one.mcmc","mean_int",-0.263858834061562,0.306673202065829,0.570532036127391,0.0158285594144155,NA,NA,NA
"two.one.mcmc","mean_slp",-0.340100619387221,0.129309350004752,0.469409969391973,-0.0700933831755933,NA,NA,NA
"two.one.mcmc","phy_int",0.00194407600891817,0.113591459831259,0.111647383822341,0.0386303963081006,NA,NA,NA
"two.one.mcmc","phy_slp",0.000346868880482117,0.0607279309582038,0.0603810620777217,0.0165269372803601,NA,NA,NA
"two.one.mcmc","invphy_int",0.000421097800311026,0.050769673791629,0.050348575991318,0.012940859655459,NA,NA,NA
"two.one.mcmc","invphy_slp",0.0252370867532402,0.172159397893048,0.146922311139808,0.0795088669500185,NA,NA,NA
"two.one.mcmc","null_int",0.00338915133300117,0.164924745687417,0.161535594354416,0.0613000646173884,NA,NA,NA
"two.one.mcmc","null_slp",0.00108367031137056,0.156723446684943,0.155639776373572,0.0483971528391196,NA,NA,NA
"two.one.vb.mf","spp_int",-0.402864675,0.602607375,0.9681041445,-0.0124079999793254,0.190219007312733,50,0
"two.one.vb.mf","spp_slp",-0.995556225,-0.0976879500000002,0.998596326515,-0.0333588142061852,0.27837537230395,47,3
"two.one.vb.mf","mean_int",-0.2830059,0.287450925,0.570456825,-0.013742785139,NA,NA,NA
"two.one.vb.mf","mean_slp",-0.321318375,0.1334648,0.454783175,-0.093290306901,NA,NA,NA
"two.one.vb.mf","phy_int",0.0104342975,0.0978447999999999,0.0874105024999999,0.03704163491,NA,NA,NA
"two.one.vb.mf","phy_slp",0.004496338,0.07694406,0.072447722,0.02383764589,NA,NA,NA
"two.one.vb.mf","invphy_int",0.0014911815,0.06004856,0.0585573785,0.014468080325,NA,NA,NA
"two.one.vb.mf","invphy_slp",0.043839685,0.1602785,0.116438815,0.0890262566,NA,NA,NA
"two.one.vb.mf","null_int",0.0466699875,0.18765795,0.1409879625,0.098855388,NA,NA,NA
"two.one.vb.mf","null_slp",0.01614272,0.20705585,0.19091313,0.06915132872,NA,NA,NA
"two.one.vb.fr","spp_int",-0.483771875,0.7302758,1.222767904725,-0.008519922300338,0.253063838401,50,0
"two.one.vb.fr","spp_slp",-1.519118,-0.200837825,1.2907238171,-0.037488061452642,0.342374551803167,46,4
"two.one.vb.fr","mean_int",-0.495533575,0.69554155,1.191075125,0.089939186955,NA,NA,NA
"two.one.vb.fr","mean_slp",-0.63442875,0.4821477,1.11657645,-0.094189548034,NA,NA,NA
"two.one.vb.fr","phy_int",0.045875,0.3803648,0.3344898,0.1498521684,NA,NA,NA
"two.one.vb.fr","phy_slp",0.02488595,0.465604175,0.440718225,0.14216434924,NA,NA,NA
"two.one.vb.fr","invphy_int",0.0848312675,0.668441625,0.5836103575,0.275258443,NA,NA,NA
"two.one.vb.fr","invphy_slp",0.0295307575,0.469671,0.4401402425,0.1470441727,NA,NA,NA
"two.one.vb.fr","null_int",0.021154935,0.468615425,0.44746049,0.12965791408,NA,NA,NA
"two.one.vb.fr","null_slp",0.581741725,2.15671025,1.574968525,1.165079388,NA,NA,NA
"two.two.mcmc","null_sites",1.48283007188236,9.87291161382231,8.39008154193995,6.62943228482494,NA,NA,NA
"two.two.mcmc","inv_sites",0.0508866267025165,7.86644559209644,7.81555896539392,2.14403151752746,NA,NA,NA
"two.two.vb.mf","null_sites",7.10505225,9.66551825,2.560466,8.75758875,NA,NA,NA
"two.two.vb.mf","inv_sites",0.171877525,8.15745,7.985572475,2.5525258778,NA,NA,NA
"two.two.vb.fr","null_sites",3.0252235,5.1506175,2.125394,4.03479769,NA,NA,NA
"two.two.vb.fr","inv_sites",0.115676275,6.13775625,6.022079975,1.6434837726,NA,NA,NA
"three.one.mcmc.base","spp_int",-0.0176937289700805,1.18992367574276,1.19554307179711,0.661684950827259,0.823286740354575,7,3
"three.one.mcmc.base","spp_slp",-2.55488815304152,-1.06192850133593,1.54929496069373,-0.543717113986559,1.80494037660988,1,9
"three.one.mcmc.base","partner_int",-0.0922549369702951,0.0889321145920598,0.143957930597063,0.00287207355799199,0.399671808401597,0,10
"three.one.mcmc.base","mean_int",-0.245015153386049,1.03858942262151,1.28360457600756,0.397470093590528,NA,NA,NA
"three.one.mcmc.base","mean_slp",-0.910408423466581,0.538319754462499,1.44872817792908,-0.210022712931796,NA,NA,NA
"three.one.mcmc.base","lam_int",0.00821592763320662,0.713885060076075,0.705669132442868,0.266292970956473,NA,NA,NA
"three.one.mcmc.base","lam_slp",0.0073569129154916,0.55394107296481,0.546584160049318,0.20040849750554,NA,NA,NA
"three.one.mcmc.base","null_int",0.205420795275833,1.13723656742393,0.931815772148095,0.590311987157196,NA,NA,NA
"three.one.mcmc.base","null_slp",0.649714653862735,1.74407538059244,1.0943607267297,1.14745967032052,NA,NA,NA
"three.one.mcmc.base","mean_partner_int",-0.0596110852375342,0.0628502481581095,0.122461333395644,0.00345512701326191,NA,NA,NA
"three.one.mcmc.base","lam_partner_int",0.029640903593629,0.922887266380956,0.893246362787327,0.395062577940644,NA,NA,NA
"three.one.mcmc.base","null_partner_int",3.54291820872127e-05,0.00287687333113321,0.002841444149046,0.000540975860324092,NA,NA,NA
"three.one.vb.base.mf","spp_int",0.122832925,0.976014425,0.93302006,0.61569657771665,0.804322304293449,5,5
"three.one.vb.base.mf","spp_slp",-2.34076525,-1.15954025,1.32922158225,-0.526261155136,1.79521516978231,0,10
"three.one.vb.base.mf","partner_int",-0.0715507625,0.10816845,0.1205272185,0.0150105670910082,0.40531956134232,0,10
"three.one.vb.base.mf","mean_int",-0.16659245,0.991752775,1.158345225,0.4268536893942,NA,NA,NA
"three.one.vb.base.mf","mean_slp",-0.97465025,0.580491775,1.555142025,-0.2073363319874,NA,NA,NA
"three.one.vb.base.mf","lam_int",0.0245045075,0.708954025,0.6844495175,0.2648748723,NA,NA,NA
"three.one.vb.base.mf","lam_slp",0.0221289775,0.696443025,0.6743140475,0.22379013779,NA,NA,NA
"three.one.vb.base.mf","null_int",0.27524985,1.08387225,0.8086224,0.566173778,NA,NA,NA
"three.one.vb.base.mf","null_slp",0.687821475,1.768688,1.080866525,1.153266302,NA,NA,NA
"three.one.vb.base.mf","mean_partner_int",-0.0281965075,0.0568332725,0.08502978,0.01327778325566,NA,NA,NA
"three.one.vb.base.mf","lam_partner_int",0.0426545225,0.817550225,0.7748957025,0.34639320888,NA,NA,NA
"three.one.vb.base.mf","null_partner_int",0.000473219025,0.003783039,0.003309819975,0.001495000178,NA,NA,NA
"three.one.vb.base.fr","spp_int",-0.119316875,1.2196375,1.423377187225,0.61386112563144,0.81767248459662,8,2
"three.one.vb.base.fr","spp_slp",-2.57928325,-0.982216425,1.6870947275,-0.552451073597,1.81758481524047,3,7
"three.one.vb.base.fr","partner_int",-0.17033975,0.2202252,0.24844047275,0.01593616983,0.410620695738566,0,10
"three.one.vb.base.fr","mean_int",-0.3355023,0.9993805,1.3348828,0.352481613813,NA,NA,NA
"three.one.vb.base.fr","mean_slp",-0.909034025,0.57688675,1.485920775,-0.183197288088,NA,NA,NA
"three.one.vb.base.fr","lam_int",0.022487565,0.759378675,0.73689111,0.27688913168,NA,NA,NA
"three.one.vb.base.fr","lam_slp",0.0195276875,0.657732,0.6382043125,0.20523135871,NA,NA,NA
"three.one.vb.base.fr","null_int",0.260708475,1.2459075,0.985199024999999,0.634577565,NA,NA,NA
"three.one.vb.base.fr","null_slp",0.69174835,1.82506825,1.1333199,1.160002331,NA,NA,NA
"three.one.vb.base.fr","mean_partner_int",-0.10025735,0.130712925,0.230970275,0.010036232701,NA,NA,NA
"three.one.vb.base.fr","lam_partner_int",0.051008915,0.91334995,0.862341035,0.4315223204,NA,NA,NA
"three.one.vb.base.fr","null_partner_int",0.000855122725,0.00779132525,0.006936202525,0.002950878503,NA,NA,NA
"three.one.mcmc.partner","spp_int",-0.915586107980315,0.452741541777494,1.28020300664787,-0.381067933857302,NA,NA,NA
"three.one.mcmc.partner","spp_slp",-0.632386808663891,0.110995023156679,0.749565764007014,-0.24210870871391,NA,NA,NA
"three.one.mcmc.partner","partner_int",-0.433916322931124,0.521057092122287,0.347654691901904,0.0847901721089821,0.246996702431638,4,6
"three.one.mcmc.partner","mean_int",-0.996370287959496,0.251198165735143,1.24756845369464,-0.347551895664614,NA,NA,NA
"three.one.mcmc.partner","mean_slp",-0.530465978015474,0.0645781311426257,0.5950441091581,-0.225924591370796,NA,NA,NA
"three.one.mcmc.partner","lam_int",0.0094599940158499,0.946343012992616,0.936883018976766,0.351319757659554,NA,NA,NA
"three.one.mcmc.partner","lam_slp",0.0229757722313151,0.950409227871683,0.927433455640368,0.419255983383999,NA,NA,NA
"three.one.mcmc.partner","null_int",0.00668254135219499,0.306961001455126,0.300278460102931,0.0738748438724881,NA,NA,NA
"three.one.mcmc.partner","null_slp",0.000704638189417921,0.13764177396595,0.136937135776532,0.0289320751531467,NA,NA,NA
"three.one.mcmc.partner","mean_partner_int",-0.142061164788532,0.284775746087994,0.426836910876526,0.0769856748133215,NA,NA,NA
"three.one.mcmc.partner","lam_partner_int",0.0164407590201721,0.960492076780634,0.944051317760462,0.405110857039509,NA,NA,NA
"three.one.mcmc.partner","null_partner_int",0.0048762716889388,0.0933244315379314,0.0884481598489926,0.0256597224537787,NA,NA,NA
"three.one.vb.partner.mf","spp_int",-0.4849331,0.1946633,0.753365947525,-0.40784561579338,NA,NA,NA
"three.one.vb.partner.mf","spp_slp",-0.55913195,0.12717465,0.787472213575,-0.266178088761981,NA,NA,NA
"three.one.vb.partner.mf","partner_int",-0.28198055,0.290215975,0.206430715675,0.09572436473512,0.249626227538003,3,7
"three.one.vb.partner.mf","mean_int",-0.61267695,-0.00433747225000003,0.60833947775,-0.303968320216,NA,NA,NA
"three.one.vb.partner.mf","mean_slp",-0.5133614,-0.000779465450000127,0.51258193455,-0.247334837182,NA,NA,NA
"three.one.vb.partner.mf","lam_int",0.0322184025,0.9011939,0.8689754975,0.35307745326,NA,NA,NA
"three.one.vb.partner.mf","lam_slp",0.039227665,0.803805225,0.76457756,0.34369895573,NA,NA,NA
"three.one.vb.partner.mf","null_int",0.0298273575,0.236702675,0.2068753175,0.0914773198,NA,NA,NA
"three.one.vb.partner.mf","null_slp",0.013210075,0.11242855,0.099218475,0.04563332118,NA,NA,NA
"three.one.vb.partner.mf","mean_partner_int",-0.0622944125,0.252219375,0.3145137875,0.092860456012,NA,NA,NA
"three.one.vb.partner.mf","lam_partner_int",0.03378038,0.8792281,0.84544772,0.37996493962,NA,NA,NA
"three.one.vb.partner.mf","null_partner_int",0.006021843,0.066700205,0.060678362,0.02428431109,NA,NA,NA
"three.one.vb.partner.fr","spp_int",-0.743553025,0.545358825,1.3648317735,-0.31837022748983,NA,NA,NA
"three.one.vb.partner.fr","spp_slp",-0.746847375,0.1961134,0.948138485,-0.24928427983657,NA,NA,NA
"three.one.vb.partner.fr","partner_int",-0.5334805,0.318610975,0.37591398325,0.06544067140831,0.254729880135498,5,5
"three.one.vb.partner.fr","mean_int",-0.9480089,0.38764885,1.33565775,-0.272498505779,NA,NA,NA
"three.one.vb.partner.fr","mean_slp",-0.56380575,0.101764675,0.665570425,-0.224972266344,NA,NA,NA
"three.one.vb.partner.fr","lam_int",0.0297802675,0.882632025,0.8528517575,0.37839545903,NA,NA,NA
"three.one.vb.partner.fr","lam_slp",0.040684255,0.90305605,0.862371795,0.42516129876,NA,NA,NA
"three.one.vb.partner.fr","null_int",0.023882,0.304577425,0.280695425,0.1065695182,NA,NA,NA
"three.one.vb.partner.fr","null_slp",0.015276875,0.14785695,0.132580075,0.05586038422,NA,NA,NA
"three.one.vb.partner.fr","mean_partner_int",-0.16689065,0.31621815,0.4831088,0.0640780464898,NA,NA,NA
"three.one.vb.partner.fr","lam_partner_int",0.05250575,0.923561475,0.871055725,0.4398852932,NA,NA,NA
"three.one.vb.partner.fr","null_partner_int",0.00881998325,0.09520545,0.08638546675,0.03270351906,NA,NA,NA
