"model","parameter","ci_lower","ci_upper","ci_width_mean","point_estimate","RMSE","CI_True","CI_False"
"one.three.vb.fr","null_int",0.09078392,0.47638505,0.38560113,0.2255989127,NA,NA,NA
"one.three.vb.fr","null_slp",0.07231876,0.253943675,0.181624915,0.1452736886,NA,NA,NA
"two.one.mcmc","spp_int",-0.295725942436156,0.485471944583515,0.808317178247375,0.158054249482272,0.238272015732983,44,6
"two.one.mcmc","spp_slp",-0.12031819231379,0.914821073499556,1.08189728117915,-0.0364108935889793,0.203775901741535,50,0
"two.one.mcmc","mean_int",-0.0421571797126162,0.295949072575786,0.338106252288402,0.142429963486955,NA,NA,NA
"two.one.mcmc","mean_slp",-0.192865506497488,0.117857195223157,0.310722701720645,-0.0409182816194111,NA,NA,NA
"two.one.mcmc","phy_int",0.000152671384960585,0.0494348342042934,0.0492821628193328,0.0118130452710928,NA,NA,NA
"two.one.mcmc","phy_slp",0.00017252820652213,0.053289759510072,0.0531172313035499,0.010702251918,NA,NA,NA
"two.one.mcmc","invphy_int",0.000716307192101668,0.0446387563385404,0.0439224491464387,0.0137613577498557,NA,NA,NA
"two.one.mcmc","invphy_slp",0.0594902424399791,0.239409110796276,0.179918868356297,0.129146146285082,NA,NA,NA
"two.one.mcmc","null_int",0.00103084249651045,0.100528445026293,0.0994976025297822,0.0313460944378163,NA,NA,NA
"two.one.mcmc","null_slp",0.000899631486297864,0.126071120617288,0.12517148913099,0.0360430477899892,NA,NA,NA
"two.one.vb.mf","spp_int",-0.31605005,0.5516914,0.8755678715,0.159352238361126,0.246348121099436,45,5
"two.one.vb.mf","spp_slp",-0.1210949,0.999936525,1.10324761145,-0.0327738324815851,0.212125037509028,50,0
"two.one.vb.mf","mean_int",-0.0327366425,0.2726944,0.3054310425,0.123999531834,NA,NA,NA
"two.one.vb.mf","mean_slp",-0.2345899,0.0807537525,0.3153436525,-0.0695369241511,NA,NA,NA
"two.one.vb.mf","phy_int",0.00173540325,0.065785265,0.06404986175,0.016362514406,NA,NA,NA
"two.one.vb.mf","phy_slp",0.00203330975,0.06636313,0.06432982025,0.01755272874,NA,NA,NA
"two.one.vb.mf","invphy_int",0.0025647825,0.0449322625,0.04236748,0.01359270587,NA,NA,NA
"two.one.vb.mf","invphy_slp",0.074950415,0.221157925,0.14620751,0.1337083282,NA,NA,NA
"two.one.vb.mf","null_int",0.0275256125,0.106243825,0.0787182125,0.0584642674,NA,NA,NA
"two.one.vb.mf","null_slp",0.007543412,0.217575325,0.210031913,0.06071239513,NA,NA,NA
"two.one.vb.fr","spp_int",-0.55356525,0.65892445,1.231729333,0.16192770220766,0.262400026603282,49,1
"two.one.vb.fr","spp_slp",-0.1484567,1.0905175,1.29436642805,-0.049259939354596,0.310229860281339,49,1
"two.one.vb.fr","mean_int",-0.5452322,0.68855145,1.23378365,0.078777513632,NA,NA,NA
"two.one.vb.fr","mean_slp",-0.4178268,0.359540575,0.777367375,-0.0271092269335,NA,NA,NA
"two.one.vb.fr","phy_int",0.08085217,0.679837875,0.598985705,0.2736421835,NA,NA,NA
"two.one.vb.fr","phy_slp",0.023767355,0.33541825,0.311650895,0.11183930554,NA,NA,NA
"two.one.vb.fr","invphy_int",0.036446975,0.4078294,0.371382425,0.1441553816,NA,NA,NA
"two.one.vb.fr","invphy_slp",0.0631754925,0.39374175,0.3305662575,0.1742329436,NA,NA,NA
"two.one.vb.fr","null_int",0.0667726425,0.621665025,0.5548923825,0.2421869953,NA,NA,NA
"two.one.vb.fr","null_slp",0.038784005,0.5167593,0.477975295,0.1733989378,NA,NA,NA
"two.two.mcmc","null_sites",1.59500138907912,9.8285206605191,8.23351927143998,6.32780327779639,NA,NA,NA
"two.two.mcmc","inv_sites",0.036982445405659,5.05605927336672,5.01907682796106,1.29375244772707,NA,NA,NA
"two.two.vb.mf","null_sites",7.130673,9.67896975,2.54829675,8.79566085,NA,NA,NA
"two.two.vb.mf","inv_sites",0.0790705025,6.27357475,6.1945042475,1.6324070758,NA,NA,NA
"two.two.vb.fr","null_sites",3.00420725,5.11539775,2.1111905,4.0499114,NA,NA,NA
"two.two.vb.fr","inv_sites",0.0655664425,3.9127265,3.8471600575,0.9706846736,NA,NA,NA
"three.one.mcmc.base","spp_int",0.66825867646092,1.90826177889301,1.18455539570225,0.0522455907323174,0.900765582444776,5,5
"three.one.mcmc.base","spp_slp",-0.46905375010728,0.44034271895731,0.934750427267093,0.0315827353549745,0.406525795409156,8,2
"three.one.mcmc.base","partner_int",-0.0807542371905602,0.122286898552912,0.140084589761837,0.00346615050048256,0.552915672813208,1,9
"three.one.mcmc.base","mean_int",-0.499302035926597,0.657659250294439,1.15696128622104,0.0862361032565897,NA,NA,NA
"three.one.mcmc.base","mean_slp",-0.389441149852219,0.425778527103394,0.815219676955613,0.0256856021137303,NA,NA,NA
"three.one.mcmc.base","lam_int",0.00969700257055961,0.555789962295819,0.546092959725259,0.193811114605164,NA,NA,NA
"three.one.mcmc.base","lam_slp",0.0106705354397198,0.722983700281638,0.712313164841918,0.264585304952706,NA,NA,NA
"three.one.mcmc.base","null_int",0.446067207385938,1.46913959813476,1.02307239074882,0.84567998198447,NA,NA,NA
"three.one.mcmc.base","null_slp",0.0453248806372744,0.650830187451669,0.605505306814395,0.273873872052469,NA,NA,NA
"three.one.mcmc.base","mean_partner_int",-0.0555939787599925,0.069568584335033,0.125162563095026,0.00300985457005634,NA,NA,NA
"three.one.mcmc.base","lam_partner_int",0.0177932630472905,0.941120225472455,0.923326962425164,0.40030367772787,NA,NA,NA
"three.one.mcmc.base","null_partner_int",2.40521746159297e-05,0.00308521292976562,0.00306116075514969,0.000628323347162985,NA,NA,NA
"three.one.vb.base.mf","spp_int",0.809000525,1.76083975,0.88574032225,0.0677818762513,0.90471430312739,4,6
"three.one.vb.base.mf","spp_slp",-0.41958035,0.39214525,0.74702983825,0.01831664715632,0.412483831730393,6,4
"three.one.vb.base.mf","partner_int",-0.0481486475,0.120058725,0.12125356625,0.00596122021534,0.554653238307813,1,9
"three.one.vb.base.mf","mean_int",-0.4245107,0.653062675,1.077573375,0.074316869952,NA,NA,NA
"three.one.vb.base.mf","mean_slp",-0.339809775,0.294644675,0.63445445,-0.01002622225,NA,NA,NA
"three.one.vb.base.mf","lam_int",0.021286255,0.65018995,0.628903695,0.2060731119,NA,NA,NA
"three.one.vb.base.mf","lam_slp",0.0233812275,0.705678875,0.6822976475,0.25242178248,NA,NA,NA
"three.one.vb.base.mf","null_int",0.4104524,1.488526,1.0780736,0.826616443,NA,NA,NA
"three.one.vb.base.mf","null_slp",0.0937213825,0.656572125,0.5628507425,0.274307402,NA,NA,NA
"three.one.vb.base.mf","mean_partner_int",-0.03956661,0.03556574,0.07513235,-0.0034358713012,NA,NA,NA
"three.one.vb.base.mf","lam_partner_int",0.039127965,0.80583415,0.766706185,0.33162440445,NA,NA,NA
"three.one.vb.base.mf","null_partner_int",0.000474263425,0.003793613,0.003319349575,0.00153131901,NA,NA,NA
"three.one.vb.base.fr","spp_int",0.44824615,2.07771175,1.4983252,-0.03418580907186,0.89703258236588,6,4
"three.one.vb.base.fr","spp_slp",-0.55840035,0.4830223,1.012177816,0.034538267485159,0.415989533271362,8,2
"three.one.vb.base.fr","partner_int",-0.2196719,0.28529025,0.28938511975,0.023366654907495,0.572756697397636,2,8
"three.one.vb.base.fr","mean_int",-0.6804162,0.7561061,1.4365223,0.048811196848,NA,NA,NA
"three.one.vb.base.fr","mean_slp",-0.4454097,0.4725658,0.9179755,0.010562795851,NA,NA,NA
"three.one.vb.base.fr","lam_int",0.01615998,0.634939925,0.618779945,0.21618134049,NA,NA,NA
"three.one.vb.base.fr","lam_slp",0.024682375,0.74971155,0.725029175,0.27360530228,NA,NA,NA
"three.one.vb.base.fr","null_int",0.4515627,1.4849445,1.0333818,0.863483851,NA,NA,NA
"three.one.vb.base.fr","null_slp",0.1018200475,0.777231775,0.6754117275,0.3174625334,NA,NA,NA
"three.one.vb.base.fr","mean_partner_int",-0.136801125,0.17947435,0.316275475,0.02659563068851,NA,NA,NA
"three.one.vb.base.fr","lam_partner_int",0.068045975,0.9160649,0.848018925,0.5024793052,NA,NA,NA
"three.one.vb.base.fr","null_partner_int",0.0018605175,0.026027225,0.0241667075,0.008521883654,NA,NA,NA
"three.one.mcmc.partner","spp_int",-1.38274516313789,-0.0458555855368011,1.36979058461958,-0.177311123038865,NA,NA,NA
"three.one.mcmc.partner","spp_slp",-0.12547317481106,0.396806780965992,0.577664721289833,0.0906868172156596,NA,NA,NA
"three.one.mcmc.partner","partner_int",-0.518043699918442,0.543229538071021,0.373208854647503,-0.0866089644977258,0.306873904111257,3,7
"three.one.mcmc.partner","mean_int",-0.689580199002582,0.629228425946196,1.31880862494878,-0.0569146651889277,NA,NA,NA
"three.one.mcmc.partner","mean_slp",-0.143685680640993,0.291309447490493,0.434995128131486,0.0858211937847199,NA,NA,NA
"three.one.mcmc.partner","lam_int",0.0807527312570654,0.984610204382417,0.903857473125352,0.618095927604632,NA,NA,NA
"three.one.mcmc.partner","lam_slp",0.0192527553589344,0.887733911238976,0.868481155880042,0.400925185848373,NA,NA,NA
"three.one.mcmc.partner","null_int",0.0381903000879733,0.459465180853508,0.421274880765535,0.156585243012602,NA,NA,NA
"three.one.mcmc.partner","null_slp",0.000485159722156888,0.123171456849036,0.122686297126879,0.0237149921030781,NA,NA,NA
"three.one.mcmc.partner","mean_partner_int",-0.366807778631715,0.165946636145001,0.532754414776715,-0.0776394352270337,NA,NA,NA
"three.one.mcmc.partner","lam_partner_int",0.0241256391674055,0.807641244165303,0.783515604997898,0.32927793508855,NA,NA,NA
"three.one.mcmc.partner","null_partner_int",0.0136891386260853,0.194679406699885,0.1809902680738,0.0602188483422853,NA,NA,NA
"three.one.vb.partner.mf","spp_int",-1.100357,-0.2087337,0.76098851,-0.17445405077244,NA,NA,NA
"three.one.vb.partner.mf","spp_slp",-0.1533176,0.41401355,0.54972086675,0.07232909179567,NA,NA,NA
"three.one.vb.partner.mf","partner_int",-0.300770525,0.258190425,0.2231385789175,-0.092852978191942,0.314605486465001,3,7
"three.one.vb.partner.mf","mean_int",-0.462974,0.390551675,0.853525675,-0.0353284576276,NA,NA,NA
"three.one.vb.partner.mf","mean_slp",-0.0894053575,0.269659925,0.3590652825,0.10043178647,NA,NA,NA
"three.one.vb.partner.mf","lam_int",0.131297275,0.9202264,0.788929125,0.5666820247,NA,NA,NA
"three.one.vb.partner.mf","lam_slp",0.046186085,0.794828125,0.74864204,0.340999002,NA,NA,NA
"three.one.vb.partner.mf","null_int",0.0582249875,0.399756625,0.3415316375,0.1755897418,NA,NA,NA
"three.one.vb.partner.mf","null_slp",0.0138949625,0.082352895,0.0684579325,0.03773571826,NA,NA,NA
"three.one.vb.partner.mf","mean_partner_int",-0.27578785,0.0581613049999999,0.333949155,-0.109277765205,NA,NA,NA
"three.one.vb.partner.mf","lam_partner_int",0.02378287,0.844408325,0.820625455,0.31560434522,NA,NA,NA
"three.one.vb.partner.mf","null_partner_int",0.016685445,0.1410323,0.124346855,0.05331217672,NA,NA,NA
"three.one.vb.partner.fr","spp_int",-1.79209675,-0.32600795,1.5123411375,-0.53830406106363,NA,NA,NA
"three.one.vb.partner.fr","spp_slp",-0.212086775,0.5816419,0.798274745,0.08547742984912,NA,NA,NA
"three.one.vb.partner.fr","partner_int",-0.3410531,0.923652525,0.4306110365,0.00813943578979,0.28560763048933,5,5
"three.one.vb.partner.fr","mean_int",-0.99196715,0.284909375,1.276876525,-0.339809200142,NA,NA,NA
"three.one.vb.partner.fr","mean_slp",-0.2397208,0.3810269,0.6207477,0.062571091548,NA,NA,NA
"three.one.vb.partner.fr","lam_int",0.1162786,0.94807665,0.83179805,0.5984189691,NA,NA,NA
"three.one.vb.partner.fr","lam_slp",0.04642298,0.912780025,0.866357045,0.4580066359,NA,NA,NA
"three.one.vb.partner.fr","null_int",0.06147985,0.55931555,0.4978357,0.2207803726,NA,NA,NA
"three.one.vb.partner.fr","null_slp",0.0163743475,0.2085284,0.1921540525,0.07431572215,NA,NA,NA
"three.one.vb.partner.fr","mean_partner_int",-0.33706995,0.3666984,0.70376835,0.032166874931,NA,NA,NA
"three.one.vb.partner.fr","lam_partner_int",0.0496479975,0.88867205,0.8390240525,0.41739883382,NA,NA,NA
"three.one.vb.partner.fr","null_partner_int",0.0180700325,0.268310475,0.2502404425,0.0849278409,NA,NA,NA
