"model","parameter","ci_lower","ci_upper","ci_width_mean","point_estimate","RMSE","CI_True","CI_False"
"one.three.vb.mf","lam_int",0.017484585,0.4942333,0.476748715,0.15720857958,NA,NA,NA
"one.three.vb.mf","lam_slp",0.277732275,0.770027175,0.4922949,0.526916488,NA,NA,NA
"one.three.vb.mf","null_int",0.04566411,0.10867915,0.06301504,0.071114107,NA,NA,NA
"one.three.vb.mf","null_slp",0.0213967975,0.0522714975,0.0308747,0.0341855825,NA,NA,NA
"one.three.vb.fr","spp_int",-0.597305775,0.5492149,1.19393026725935,0.249945595159086,0.28426119275478,48,2
"one.three.vb.fr","spp_slp",-0.217832825,1.02061825,1.27601953515,0.149529210981781,0.244611174040316,50,0
"one.three.vb.fr","mean_int",-0.66219375,0.95782255,1.6200163,0.1755336080145,NA,NA,NA
"one.three.vb.fr","mean_slp",-0.33583025,0.540466925,0.876297175,0.1131691760447,NA,NA,NA
"one.three.vb.fr","lam_int",0.527863975,0.96542145,0.437557475,0.827750277,NA,NA,NA
"one.three.vb.fr","lam_slp",0.0445826475,0.8909646,0.8463819525,0.406657228,NA,NA,NA
"one.three.vb.fr","null_int",0.178992775,0.763490825,0.58449805,0.401397869,NA,NA,NA
"one.three.vb.fr","null_slp",0.054743245,0.245711325,0.19096808,0.1298025554,NA,NA,NA
"two.one.mcmc","spp_int",-0.120553778352859,0.878480398354019,1.00002934507119,0.234097192723123,0.294927464362055,45,5
"two.one.mcmc","spp_slp",-0.519092159095703,0.640721702663172,1.20425997841829,0.0762091519131559,0.27459805796048,48,2
"two.one.mcmc","mean_int",-0.0350359052607394,0.475996670727634,0.511032575988373,0.227971284359563,NA,NA,NA
"two.one.mcmc","mean_slp",-0.174356286640603,0.358360408476217,0.53271669511682,0.0771982648433865,NA,NA,NA
"two.one.mcmc","phy_int",0.000512309438605249,0.0554581693130949,0.0549458598744897,0.0143199303803918,NA,NA,NA
"two.one.mcmc","phy_slp",0.00031089992254447,0.0598040669763167,0.0594931670537723,0.0137680891442214,NA,NA,NA
"two.one.mcmc","invphy_int",0.00305459959902493,0.143892864984725,0.140838265385701,0.0531678761854355,NA,NA,NA
"two.one.mcmc","invphy_slp",0.0350955862249424,0.353098314967744,0.318002728742801,0.170088721661819,NA,NA,NA
"two.one.mcmc","null_int",0.00868289540192068,0.254534764825622,0.245851869423701,0.105359933795475,NA,NA,NA
"two.one.mcmc","null_slp",0.00529130350068025,0.437114512845227,0.431823209344547,0.143212586733953,NA,NA,NA
"two.one.vb.mf","spp_int",-0.157819175,0.82331015,1.04708306855,0.237051388396654,0.297622878800195,46,4
"two.one.vb.mf","spp_slp",-0.501947525,0.612927575,1.231619671935,0.069273034809236,0.283096771875499,49,1
"two.one.vb.mf","mean_int",-0.0110667275,0.489011775,0.5000785025,0.24598758402,NA,NA,NA
"two.one.vb.mf","mean_slp",-0.16038825,0.3178363,0.47822455,0.089443811715,NA,NA,NA
"two.one.vb.mf","phy_int",0.001946515,0.05073771,0.048791195,0.014523130146,NA,NA,NA
"two.one.vb.mf","phy_slp",0.0013609695,0.07545545,0.0740944805,0.017678277655,NA,NA,NA
"two.one.vb.mf","invphy_int",0.01495111,0.1389039,0.12395279,0.04975819876,NA,NA,NA
"two.one.vb.mf","invphy_slp",0.0721974525,0.306776325,0.2345788725,0.1618482414,NA,NA,NA
"two.one.vb.mf","null_int",0.063449915,0.24251655,0.179066635,0.1352727148,NA,NA,NA
"two.one.vb.mf","null_slp",0.07032867,0.452588975,0.382260305,0.1914601868,NA,NA,NA
"two.one.vb.fr","spp_int",-0.225734925,0.929135625,1.28170036755,0.22960498729043,0.327746167925822,46,4
"two.one.vb.fr","spp_slp",-0.495774625,0.739597425,1.4099902866,0.0530322092254688,0.349602542918033,49,1
"two.one.vb.fr","mean_int",-1.09373625,0.82115735,1.9148936,-0.12396376251,NA,NA,NA
"two.one.vb.fr","mean_slp",-0.53397525,0.50687365,1.0408489,0.00971020401,NA,NA,NA
"two.one.vb.fr","phy_int",0.219254775,1.197201,0.977946225,0.576408325,NA,NA,NA
"two.one.vb.fr","phy_slp",0.01572838,0.271453075,0.255724695,0.09051396182,NA,NA,NA
"two.one.vb.fr","invphy_int",0.283761925,1.4240945,1.140332575,0.679261944,NA,NA,NA
"two.one.vb.fr","invphy_slp",0.0953151625,0.533766775,0.4384516125,0.2516870211,NA,NA,NA
"two.one.vb.fr","null_int",0.1874368,1.10068375,0.91324695,0.508082652,NA,NA,NA
"two.one.vb.fr","null_slp",0.077291375,0.66925675,0.591965375,0.2719735517,NA,NA,NA
"two.two.mcmc","null_sites",1.38751598134349,9.81693109353699,8.4294151121935,6.46470669511729,NA,NA,NA
"two.two.mcmc","inv_sites",0.0260261625250241,5.39431616080864,5.36828999828362,1.33249102005338,NA,NA,NA
"two.two.vb.mf","null_sites",6.8114505,9.68333275,2.87188225,8.79631004,NA,NA,NA
"two.two.vb.mf","inv_sites",0.0936797175,6.4702085,6.3765287825,1.66323586821,NA,NA,NA
"two.two.vb.fr","null_sites",3.01028475,5.285037,2.27475225,4.1909647,NA,NA,NA
"two.two.vb.fr","inv_sites",0.081913565,4.30338625,4.221472685,1.0511331307,NA,NA,NA
"three.one.mcmc.base","spp_int",-0.716861211686001,0.456088725398763,1.33321400781014,0.160066567609129,1.30916655677534,2,8
"three.one.mcmc.base","spp_slp",-0.0984208207437647,0.911505665578783,1.28098531718418,-0.816435289365042,1.32384888668226,6,4
"three.one.mcmc.base","partner_int",-0.119756411072602,0.10369454240754,0.157229820567411,-0.000932949601350349,0.309778078237134,3,7
"three.one.mcmc.base","mean_int",-0.680577978239253,0.791656491930799,1.47223447017005,0.0273024647376742,NA,NA,NA
"three.one.mcmc.base","mean_slp",-1.02112233215285,0.302058088363483,1.32318042051633,-0.4133332744455,NA,NA,NA
"three.one.mcmc.base","lam_int",0.0190166695166944,0.598439413975155,0.579422744458461,0.24625302547349,NA,NA,NA
"three.one.mcmc.base","lam_slp",0.0194553433585119,0.755159136257931,0.735703792899419,0.301768091164253,NA,NA,NA
"three.one.mcmc.base","null_int",0.668267049732323,1.67080035995076,1.00253331021844,1.11105476166997,NA,NA,NA
"three.one.mcmc.base","null_slp",0.372896647126351,1.35262733723553,0.979730690109183,0.795340962401477,NA,NA,NA
"three.one.mcmc.base","mean_partner_int",-0.0810789952704597,0.0755724062724426,0.156651401542902,-0.000900535399206715,NA,NA,NA
"three.one.mcmc.base","lam_partner_int",0.0241974825965071,0.916167949495886,0.891970466899379,0.417251942836923,NA,NA,NA
"three.one.mcmc.base","null_partner_int",4.5130801709499e-05,0.00523060397468852,0.00518547317297902,0.000903986474929686,NA,NA,NA
"three.one.vb.base.mf","spp_int",-0.550996925,0.2480655,0.98793341,0.16438473674753,1.31678010309339,2,8
"three.one.vb.base.mf","spp_slp",-0.014734975,0.9646718,1.14375521225,-0.798050013992199,1.302658476715,4,6
"three.one.vb.base.mf","partner_int",-0.084324555,0.0739174725,0.12772768625,0.001574366986254,0.305020357708362,3,7
"three.one.vb.base.mf","mean_int",-0.5877709,0.68767155,1.27544245,0.055588491219,NA,NA,NA
"three.one.vb.base.mf","mean_slp",-1.075459,0.123634775,1.199093775,-0.4624580486508,NA,NA,NA
"three.one.vb.base.mf","lam_int",0.03485524,0.5706492,0.53579396,0.2287681071,NA,NA,NA
"three.one.vb.base.mf","lam_slp",0.0447882625,0.747686725,0.7028984625,0.3121630023,NA,NA,NA
"three.one.vb.base.mf","null_int",0.68343795,1.6082865,0.92484855,1.07643639,NA,NA,NA
"three.one.vb.base.mf","null_slp",0.416372775,1.41667575,1.000302975,0.817041073,NA,NA,NA
"three.one.vb.base.mf","mean_partner_int",-0.050675085,0.0338094475,0.0844845325,-0.0082004280997,NA,NA,NA
"three.one.vb.base.mf","lam_partner_int",0.0365899775,0.828398825,0.7918088475,0.35851626868,NA,NA,NA
"three.one.vb.base.mf","null_partner_int",0.000633340675,0.00503258925,0.004399248575,0.002131871531,NA,NA,NA
"three.one.vb.base.fr","spp_int",-0.902711425,0.513341225,1.60494969325,0.0772329774541,1.32052817388678,2,8
"three.one.vb.base.fr","spp_slp",-0.10378225,0.94969425,1.362896327825,-0.8198086697508,1.33592986751348,6,4
"three.one.vb.base.fr","partner_int",-0.280199975,0.343428975,0.34300750425,0.01770684533876,0.30786880795936,3,7
"three.one.vb.base.fr","mean_int",-0.73623915,0.816811525,1.553050675,-0.007882218146,NA,NA,NA
"three.one.vb.base.fr","mean_slp",-1.137796,0.2954976,1.4332936,-0.448746025601,NA,NA,NA
"three.one.vb.base.fr","lam_int",0.0300546375,0.6473229,0.6172682625,0.2400672931,NA,NA,NA
"three.one.vb.base.fr","lam_slp",0.0356438325,0.80752985,0.7718860175,0.3054011909,NA,NA,NA
"three.one.vb.base.fr","null_int",0.626280025,1.87420675,1.247926725,1.134556044,NA,NA,NA
"three.one.vb.base.fr","null_slp",0.4087028,1.52604175,1.11733895,0.836772778,NA,NA,NA
"three.one.vb.base.fr","mean_partner_int",-0.16430085,0.216385925,0.380686775,0.0327791288396,NA,NA,NA
"three.one.vb.base.fr","lam_partner_int",0.0866921375,0.91125445,0.8245623125,0.5068107577,NA,NA,NA
"three.one.vb.base.fr","null_partner_int",0.00244071625,0.029428085,0.02698736875,0.01015918912,NA,NA,NA
"three.one.mcmc.partner","spp_int",-0.317742517879786,0.90009487366952,1.2218973826554,0.229812169134642,NA,NA,NA
"three.one.mcmc.partner","spp_slp",-0.767692176110537,-0.174844720572203,0.650382453646448,-0.513839580610113,NA,NA,NA
"three.one.mcmc.partner","partner_int",-0.744880102925668,0.325738612468887,0.378036552840654,-0.109264292656565,0.448544521348196,2,8
"three.one.mcmc.partner","mean_int",-0.381870881290653,0.723216713669885,1.10508759496054,0.229076611768566,NA,NA,NA
"three.one.mcmc.partner","mean_slp",-0.737140228182454,-0.23379906425556,0.503341163926894,-0.495821905391475,NA,NA,NA
"three.one.mcmc.partner","lam_int",0.0219337713313274,0.929010986458502,0.907077215127174,0.392355599944674,NA,NA,NA
"three.one.mcmc.partner","lam_slp",0.0156563531471717,0.909186684642829,0.893530331495657,0.408660299996312,NA,NA,NA
"three.one.mcmc.partner","null_int",0.00132395533179598,0.154335108370642,0.153011153038846,0.0328637171488637,NA,NA,NA
"three.one.mcmc.partner","null_slp",0.00115032589826641,0.147062596679943,0.145912270781677,0.0290633265555379,NA,NA,NA
"three.one.mcmc.partner","mean_partner_int",-0.388915916263872,0.184499611288099,0.573415527551971,-0.11048943224093,NA,NA,NA
"three.one.mcmc.partner","lam_partner_int",0.0192020697954384,0.803506169226627,0.784304099431189,0.320992275319959,NA,NA,NA
"three.one.mcmc.partner","null_partner_int",0.0158456349743355,0.231881773694543,0.216036138720207,0.080135452432435,NA,NA,NA
"three.one.vb.partner.mf","spp_int",0.031285665,0.6218112,0.650250195875,0.18989762738502,NA,NA,NA
"three.one.vb.partner.mf","spp_slp",-0.80702215,-0.152655725,0.7165216825,-0.5239126122344,NA,NA,NA
"three.one.vb.partner.mf","partner_int",-0.51888295,0.165565475,0.24518182625,-0.09308714476388,0.457070673152228,2,8
"three.one.vb.partner.mf","mean_int",-0.01074272,0.444676225,0.455418945,0.220396515795,NA,NA,NA
"three.one.vb.partner.mf","mean_slp",-0.73641705,-0.2944014,0.44201565,-0.525076696,NA,NA,NA
"three.one.vb.partner.mf","lam_int",0.0448933325,0.852661975,0.8077686425,0.3816256449,NA,NA,NA
"three.one.vb.partner.mf","lam_slp",0.0416661375,0.803026675,0.7613605375,0.3357991451,NA,NA,NA
"three.one.vb.partner.mf","null_int",0.0149990175,0.14233555,0.1273365325,0.0535055195,NA,NA,NA
"three.one.vb.partner.mf","null_slp",0.017897805,0.13483815,0.116940345,0.05610972203,NA,NA,NA
"three.one.vb.partner.mf","mean_partner_int",-0.333155675,0.08093455,0.414090225,-0.1177180446093,NA,NA,NA
"three.one.vb.partner.mf","lam_partner_int",0.0264506075,0.8320664,0.8056157925,0.31446199473,NA,NA,NA
"three.one.vb.partner.mf","null_partner_int",0.021185005,0.17255115,0.151366145,0.0722773217,NA,NA,NA
"three.one.vb.partner.fr","spp_int",-0.664176725,0.678795825,1.3467348125,-0.144443243253896,NA,NA,NA
"three.one.vb.partner.fr","spp_slp",-0.880112425,-0.0807313225000001,0.879122861075,-0.537144452463,NA,NA,NA
"three.one.vb.partner.fr","partner_int",-0.53080785,0.6553281,0.43011516175,-0.00424063088985899,0.475658465366686,3,7
"three.one.vb.partner.fr","mean_int",-0.756033,0.522732625,1.278765625,-0.11764236108,NA,NA,NA
"three.one.vb.partner.fr","mean_slp",-0.837939925,-0.125894775,0.71204515,-0.47058142549,NA,NA,NA
"three.one.vb.partner.fr","lam_int",0.0519674875,0.933734225,0.8817667375,0.4853261767,NA,NA,NA
"three.one.vb.partner.fr","lam_slp",0.044761585,0.905186,0.860424415,0.43119269694,NA,NA,NA
"three.one.vb.partner.fr","null_int",0.020907985,0.19259265,0.171684665,0.0785468756,NA,NA,NA
"three.one.vb.partner.fr","null_slp",0.01994291,0.218086275,0.198143365,0.08111500125,NA,NA,NA
"three.one.vb.partner.fr","mean_partner_int",-0.36039565,0.326017775,0.686413425,-0.0068502185457,NA,NA,NA
"three.one.vb.partner.fr","lam_partner_int",0.03953955,0.8726781,0.83313855,0.3906772033,NA,NA,NA
"three.one.vb.partner.fr","null_partner_int",0.030005315,0.333878625,0.30387331,0.1243579717,NA,NA,NA
