"model","parameter","ci_lower","ci_upper","ci_width_mean","point_estimate","RMSE","CI_True","CI_False"
"one.three.vb.fr","null_int",0.07820188,0.386842475,0.308640595,0.1943475624,NA,NA,NA
"one.three.vb.fr","null_slp",0.44659515,2.18980175,1.7432066,1.060068215,NA,NA,NA
"two.one.mcmc","spp_int",-0.476578257074715,0.594194775090389,1.08563562004461,-0.0726492363965529,0.278812814569249,47,3
"two.one.mcmc","spp_slp",-0.69678944021677,0.350108058475004,1.27241638056012,0.0293594193470086,0.318331290654205,48,2
"two.one.mcmc","mean_int",-0.412369101820849,0.140166896404008,0.552535998224857,-0.11617925782949,NA,NA,NA
"two.one.mcmc","mean_slp",-0.141176288672124,0.301743225743939,0.442919514416063,0.0591959051524527,NA,NA,NA
"two.one.mcmc","phy_int",0.000896465381766956,0.0876364243456835,0.0867399589639165,0.0238955201787561,NA,NA,NA
"two.one.mcmc","phy_slp",0.000305208781111423,0.0499423260494138,0.0496371172683024,0.0132976566977454,NA,NA,NA
"two.one.mcmc","invphy_int",0.000205747384557404,0.0826905449505092,0.0824847975659518,0.0218081615566942,NA,NA,NA
"two.one.mcmc","invphy_slp",0.0737392153427554,0.303499993986372,0.229760778643617,0.162038305616443,NA,NA,NA
"two.one.mcmc","null_int",0.0176073511389201,0.345145816917887,0.327538465778967,0.159680984539076,NA,NA,NA
"two.one.mcmc","null_slp",0.00118201980660643,0.194071703155845,0.192889683349238,0.0576827937771027,NA,NA,NA
"two.one.vb.mf","spp_int",-0.5518195,0.57995845,1.095912550835,-0.072528187480398,0.283774540177616,47,3
"two.one.vb.mf","spp_slp",-0.6922424,0.35203725,1.19180033785,0.0308981576574,0.334627460233427,49,1
"two.one.vb.mf","mean_int",-0.343535325,0.1179396,0.461474925,-0.108234736998,NA,NA,NA
"two.one.vb.mf","mean_slp",-0.137388,0.285501825,0.422889825,0.062609874982,NA,NA,NA
"two.one.vb.mf","phy_int",0.00286119525,0.0752316825,0.07237048725,0.022095731828,NA,NA,NA
"two.one.vb.mf","phy_slp",0.00444756875,0.07230078,0.06785321125,0.02276221488,NA,NA,NA
"two.one.vb.mf","invphy_int",0.0006941597,0.062226535,0.0615323753,0.0135115607661,NA,NA,NA
"two.one.vb.mf","invphy_slp",0.0833785075,0.2910075,0.2076289925,0.1644880652,NA,NA,NA
"two.one.vb.mf","null_int",0.126679925,0.3714828,0.244802875,0.2192542991,NA,NA,NA
"two.one.vb.mf","null_slp",0.01531644,0.251941825,0.236625385,0.08099308505,NA,NA,NA
"two.one.vb.fr","spp_int",-0.51871035,0.7141085,1.260495249485,-0.092424273273662,0.296168117399885,48,2
"two.one.vb.fr","spp_slp",-0.809001175,0.3899416,1.4133596943225,0.109034817249706,0.81286018779765,43,7
"two.one.vb.fr","mean_int",-0.688119375,0.37193775,1.060057125,-0.134202345558,NA,NA,NA
"two.one.vb.fr","mean_slp",-0.482676625,0.746418775,1.2290954,0.102402014505,NA,NA,NA
"two.one.vb.fr","phy_int",0.0432488725,0.358686625,0.3154377525,0.1453514909,NA,NA,NA
"two.one.vb.fr","phy_slp",0.0401729075,0.502518825,0.4623459175,0.1780763461,NA,NA,NA
"two.one.vb.fr","invphy_int",0.0308723875,0.3913324,0.3604600125,0.13238015913,NA,NA,NA
"two.one.vb.fr","invphy_slp",0.0728304475,0.69940245,0.6265720025,0.2630548622,NA,NA,NA
"two.one.vb.fr","null_int",0.09120462,0.723317775,0.632113155,0.2808346287,NA,NA,NA
"two.one.vb.fr","null_slp",0.580975575,2.084638,1.503662425,1.146403843,NA,NA,NA
"two.two.mcmc","null_sites",1.43245925698929,9.87184123074563,8.43938197375634,6.23888312876164,NA,NA,NA
"two.two.mcmc","inv_sites",0.0325312463078161,4.75925894585862,4.72672769955081,1.21320996827917,NA,NA,NA
"two.two.vb.mf","null_sites",7.07465125,9.65937925,2.584728,8.74389983,NA,NA,NA
"two.two.vb.mf","inv_sites",0.0792517925,5.368679,5.2894272075,1.4072737477,NA,NA,NA
"two.two.vb.fr","null_sites",3.35911,5.858302,2.499192,4.54547692,NA,NA,NA
"two.two.vb.fr","inv_sites",0.06654615,3.919213,3.85266685,0.9337147231,NA,NA,NA
"three.one.mcmc.base","spp_int",-0.652553581127514,0.497193411530333,1.22791486350817,0.459055194925201,0.817541040301898,7,3
"three.one.mcmc.base","spp_slp",1.34672046895867,2.95781184197486,1.31222866829698,0.455571454862137,1.34211055809896,3,7
"three.one.mcmc.base","partner_int",-0.0851228229626355,0.106806035615631,0.15137203386971,0.00514562054178426,0.239179493519465,2,8
"three.one.mcmc.base","mean_int",-0.363262048250045,0.927145005084673,1.29040705333472,0.274215198970183,NA,NA,NA
"three.one.mcmc.base","mean_slp",-0.448791817277772,0.983768558056067,1.43256037533384,0.246349597893348,NA,NA,NA
"three.one.mcmc.base","lam_int",0.00716171943317673,0.631949663319788,0.624787943886611,0.23208143314498,NA,NA,NA
"three.one.mcmc.base","lam_slp",0.0085891588465873,0.551773977867338,0.54318481902075,0.207812317890471,NA,NA,NA
"three.one.mcmc.base","null_int",0.218142569538996,1.15549740318081,0.937354833641818,0.583556757746159,NA,NA,NA
"three.one.mcmc.base","null_slp",0.514409920120316,1.50560114560976,0.991191225489447,0.931890148011468,NA,NA,NA
"three.one.mcmc.base","mean_partner_int",-0.0617979329639972,0.0678459642304558,0.129643897194453,0.00486246522496994,NA,NA,NA
"three.one.mcmc.base","lam_partner_int",0.0143150778623669,0.91590564069657,0.901590562834203,0.39040437558059,NA,NA,NA
"three.one.mcmc.base","null_partner_int",4.5818271215418e-05,0.00759819589988668,0.00755237762867127,0.00164150571938438,NA,NA,NA
"three.one.vb.base.mf","spp_int",-0.69418305,0.40779775,0.92853744,0.42128475871511,0.769880082641923,7,3
"three.one.vb.base.mf","spp_slp",1.23246625,2.87252525,1.2030569285,0.4620943827178,1.34380594913779,3,7
"three.one.vb.base.mf","partner_int",-0.07826646,0.11694345,0.13528862525,0.003322448489943,0.240216749337191,2,8
"three.one.vb.base.mf","mean_int",-0.440585125,0.7841623,1.224747425,0.1700299647204,NA,NA,NA
"three.one.vb.base.mf","mean_slp",-0.501530275,0.943390075,1.44492035,0.25381656741,NA,NA,NA
"three.one.vb.base.mf","lam_int",0.029626085,0.608126125,0.57850004,0.22052338866,NA,NA,NA
"three.one.vb.base.mf","lam_slp",0.0249208475,0.5678167,0.5428958525,0.2028244974,NA,NA,NA
"three.one.vb.base.mf","null_int",0.27560445,1.106677,0.831072549999999,0.58852264,NA,NA,NA
"three.one.vb.base.mf","null_slp",0.534902525,1.4037505,0.868847975,0.899791935,NA,NA,NA
"three.one.vb.base.mf","mean_partner_int",-0.027897625,0.061098665,0.08899629,0.0179504993798,NA,NA,NA
"three.one.vb.base.mf","lam_partner_int",0.0447202675,0.8292643,0.7845440325,0.35362999416,NA,NA,NA
"three.one.vb.base.mf","null_partner_int",0.002082059,0.0133090475,0.0112269885,0.00591358644,NA,NA,NA
"three.one.vb.base.fr","spp_int",-0.54145545,0.8273053,1.3976999625,0.2747113551609,0.412397656053257,10,0
"three.one.vb.base.fr","spp_slp",0.29597915,2.1937375,1.425051984671,0.44461601720746,0.942240402356946,3,7
"three.one.vb.base.fr","partner_int",-0.481437125,0.75356725,0.36744471625,0.032279862648329,0.263213454184162,5,5
"three.one.vb.base.fr","mean_int",-0.779820125,0.94519335,1.725013475,0.0826275016279,NA,NA,NA
"three.one.vb.base.fr","mean_slp",-0.45366755,0.9975287,1.45119625,0.21472938957,NA,NA,NA
"three.one.vb.base.fr","lam_int",0.03054658,0.895714375,0.865167795,0.39127102552,NA,NA,NA
"three.one.vb.base.fr","lam_slp",0.0790749825,0.772547525,0.6934725425,0.3713465291,NA,NA,NA
"three.one.vb.base.fr","null_int",0.571633575,2.131771,1.560137425,1.169707027,NA,NA,NA
"three.one.vb.base.fr","null_slp",0.3386238,1.36978375,1.03115995,0.735807913,NA,NA,NA
"three.one.vb.base.fr","mean_partner_int",-0.67717195,0.713952325,1.391124275,-0.000645595930000001,NA,NA,NA
"three.one.vb.base.fr","lam_partner_int",0.02639134,0.888132575,0.861741235,0.38532379932,NA,NA,NA
"three.one.vb.base.fr","null_partner_int",0.619777575,2.1248585,1.505080925,1.208639267,NA,NA,NA
"three.one.mcmc.partner","spp_int",-0.458610616752079,0.737760976707109,1.20240606195932,0.123195543089642,NA,NA,NA
"three.one.mcmc.partner","spp_slp",-0.0248961410178465,0.560304010034022,0.592114773989507,0.257469580526929,NA,NA,NA
"three.one.mcmc.partner","partner_int",-0.322399701446084,0.390649931538114,0.314478188719773,-0.0196275756041956,0.298045174555323,3,7
"three.one.mcmc.partner","mean_int",-0.409020335639085,0.729860438053248,1.13888077369233,0.128071296905983,NA,NA,NA
"three.one.mcmc.partner","mean_slp",0.0285803048283254,0.449418977410651,0.420838672582326,0.249213091427268,NA,NA,NA
"three.one.mcmc.partner","lam_int",0.0200332375214235,0.927863372319843,0.907830134798419,0.384253761464312,NA,NA,NA
"three.one.mcmc.partner","lam_slp",0.0164043665970668,0.881733579938172,0.865329213341105,0.367086618826083,NA,NA,NA
"three.one.mcmc.partner","null_int",0.00364487546227154,0.334060020968302,0.330415145506031,0.085701717142738,NA,NA,NA
"three.one.mcmc.partner","null_slp",0.00174691257357264,0.234717395906664,0.232970483333091,0.0527776062186572,NA,NA,NA
"three.one.mcmc.partner","mean_partner_int",-0.231002158200033,0.19564640877329,0.426648566973322,-0.0158349515026393,NA,NA,NA
"three.one.mcmc.partner","lam_partner_int",0.0213274550181498,0.914905954629322,0.893578499611172,0.376700569540763,NA,NA,NA
"three.one.mcmc.partner","null_partner_int",0.00187825556607365,0.0719850697465385,0.0701068141804649,0.0183059234682888,NA,NA,NA
"three.one.vb.partner.mf","spp_int",-0.2079206,0.40237325,0.63640665125,0.116239596456045,NA,NA,NA
"three.one.vb.partner.mf","spp_slp",-0.052092925,0.57876225,0.63518869121,0.265177962957769,NA,NA,NA
"three.one.vb.partner.mf","partner_int",-0.214348775,0.19870575,0.1857889375,-0.020103630292002,0.303539486770418,3,7
"three.one.vb.partner.mf","mean_int",-0.110546275,0.27075275,0.381299025,0.087193406073,NA,NA,NA
"three.one.vb.partner.mf","mean_slp",0.079876655,0.442373,0.362496345,0.2575074548,NA,NA,NA
"three.one.vb.partner.mf","lam_int",0.0336445525,0.884791925,0.8511473725,0.36344783136,NA,NA,NA
"three.one.vb.partner.mf","lam_slp",0.0240174425,0.86161535,0.8375979075,0.3526272908,NA,NA,NA
"three.one.vb.partner.mf","null_int",0.0353184525,0.300976775,0.2656583225,0.1156538623,NA,NA,NA
"three.one.vb.partner.mf","null_slp",0.02596455,0.20215595,0.1761914,0.0841832064,NA,NA,NA
"three.one.vb.partner.mf","mean_partner_int",-0.0949085625,0.11960055,0.2145091125,0.0109648656403,NA,NA,NA
"three.one.vb.partner.mf","lam_partner_int",0.0310322975,0.829426025,0.7983937275,0.33597119385,NA,NA,NA
"three.one.vb.partner.mf","null_partner_int",0.00504329,0.0390654575,0.0340221675,0.0154816077,NA,NA,NA
"three.one.vb.partner.fr","spp_int",-0.376315425,0.8392183,1.266596025,0.138560162568757,NA,NA,NA
"three.one.vb.partner.fr","spp_slp",-0.351704675,0.709793825,1.058731739,0.27330291275995,NA,NA,NA
"three.one.vb.partner.fr","partner_int",-0.4055458,0.69786105,0.3378543371,-0.015948214376714,0.316587443307668,3,7
"three.one.vb.partner.fr","mean_int",-0.616885575,0.7006767,1.317562275,0.089691243657,NA,NA,NA
"three.one.vb.partner.fr","mean_slp",-0.27777455,0.696007375,0.973781925,0.216233985061,NA,NA,NA
"three.one.vb.partner.fr","lam_int",0.0251282225,0.822195375,0.7970671525,0.31616661765,NA,NA,NA
"three.one.vb.partner.fr","lam_slp",0.0681042575,0.86193375,0.7938294925,0.4204181297,NA,NA,NA
"three.one.vb.partner.fr","null_int",0.477784775,1.76464925,1.286864475,0.971082565,NA,NA,NA
"three.one.vb.partner.fr","null_slp",0.192153075,1.11406525,0.921912175,0.5128464594,NA,NA,NA
"three.one.vb.partner.fr","mean_partner_int",-0.950994325,0.861538375,1.8125327,-0.041992480685,NA,NA,NA
"three.one.vb.partner.fr","lam_partner_int",0.0289664075,0.95746205,0.9284956425,0.46813971456,NA,NA,NA
"three.one.vb.partner.fr","null_partner_int",0.64784695,2.19532825,1.5474813,1.248158059,NA,NA,NA
