"model","parameter","ci_lower","ci_upper","ci_width_mean","point_estimate","RMSE","CI_True","CI_False"
"two.one.vb.mf","null_int",0.047398865,0.169847825,0.12244896,0.0961737007,NA,NA,NA
"two.one.vb.mf","null_slp",0.0248822925,0.25774835,0.2328660575,0.0960382251,NA,NA,NA
"two.one.vb.fr","spp_int",-2.08954325,-0.622131725,1.246825378775,-0.240164860078936,0.311440833944465,48,2
"two.one.vb.fr","spp_slp",-0.1710079,1.486532,1.39261982129,-0.043521237819794,0.809601408651717,46,4
"two.one.vb.fr","mean_int",-0.74074135,0.87858525,1.6193266,0.060818211532,NA,NA,NA
"two.one.vb.fr","mean_slp",-0.721516875,0.672227975,1.39374485,-0.026936723928,NA,NA,NA
"two.one.vb.fr","phy_int",0.077682285,0.52000935,0.442327065,0.2190188722,NA,NA,NA
"two.one.vb.fr","phy_slp",0.0232867575,0.496919725,0.4736329675,0.14407902961,NA,NA,NA
"two.one.vb.fr","invphy_int",0.0164724025,0.18842335,0.1719509475,0.07012271901,NA,NA,NA
"two.one.vb.fr","invphy_slp",0.06676144,0.700682075,0.633920635,0.2615742968,NA,NA,NA
"two.one.vb.fr","null_int",0.031003735,0.4148662,0.383862465,0.1480639546,NA,NA,NA
"two.one.vb.fr","null_slp",0.467024175,1.91014275,1.443118575,0.993512781,NA,NA,NA
"two.two.mcmc","null_sites",2.40954330079537,9.83949841405732,7.42995511326195,6.56524733622271,NA,NA,NA
"two.two.mcmc","inv_sites",0.0440529573347933,7.05568187867896,7.01162892134417,1.88827627458884,NA,NA,NA
"two.two.vb.mf","null_sites",6.431125,9.6377145,3.2065895,8.65777269,NA,NA,NA
"two.two.vb.mf","inv_sites",0.118587125,6.218241,6.099653875,1.7457273374,NA,NA,NA
"two.two.vb.fr","null_sites",2.8132405,5.02807925,2.21483875,3.91513952,NA,NA,NA
"two.two.vb.fr","inv_sites",0.104503175,4.0353985,3.930895325,1.1417601743,NA,NA,NA
"three.one.mcmc.base","spp_int",-0.19470964160911,1.00632771732907,1.1873487167084,0.111134681030927,0.955702672530912,5,5
"three.one.mcmc.base","spp_slp",0.718303752665489,1.92288145414053,1.16859732747565,0.288788428403867,1.66371785752452,5,5
"three.one.mcmc.base","partner_int",-0.0772287431816823,0.108805809673623,0.145075152183336,0.00032988013199786,0.225756249721314,4,6
"three.one.mcmc.base","mean_int",-0.544025134157505,0.821208362292949,1.36523349645045,0.134117052122364,NA,NA,NA
"three.one.mcmc.base","mean_slp",-0.611352595019559,0.818569956548896,1.42992255156846,0.104402374788098,NA,NA,NA
"three.one.mcmc.base","lam_int",0.0191653514300072,0.871670874460323,0.852505523030316,0.346679272796222,NA,NA,NA
"three.one.mcmc.base","lam_slp",0.00740432881077228,0.555284218492765,0.547879889681993,0.181492402338923,NA,NA,NA
"three.one.mcmc.base","null_int",0.243990503366967,1.07821193691447,0.834221433547505,0.564626890932792,NA,NA,NA
"three.one.mcmc.base","null_slp",0.546057850656884,1.58673481549269,1.04067696483581,1.03318947048793,NA,NA,NA
"three.one.mcmc.base","mean_partner_int",-0.0637764801291848,0.0657492543545022,0.129525734483687,-0.000175842971556316,NA,NA,NA
"three.one.mcmc.base","lam_partner_int",0.0271641705067225,0.931467033256251,0.904302862749528,0.401295181038544,NA,NA,NA
"three.one.mcmc.base","null_partner_int",1.32578008020694e-05,0.0055783542912048,0.00556509649040273,0.000777601427593257,NA,NA,NA
"three.one.vb.base.mf","spp_int",-0.10144605,0.8108708,0.9123234775,0.1115979364084,0.967961983856144,4,6
"three.one.vb.base.mf","spp_slp",0.682388925,1.807112,1.028924371,0.28580148713614,1.6840989094831,4,6
"three.one.vb.base.mf","partner_int",-0.0724322825,0.1047986,0.1321094445,0.00402192215288,0.230826435095155,4,6
"three.one.vb.base.mf","mean_int",-0.506212775,0.81589615,1.322108925,0.118256528978,NA,NA,NA
"three.one.vb.base.mf","mean_slp",-0.54448455,0.965688825,1.510173375,0.222915617913,NA,NA,NA
"three.one.vb.base.mf","lam_int",0.0232918625,0.878002825,0.8547109625,0.3597375155,NA,NA,NA
"three.one.vb.base.mf","lam_slp",0.0132304725,0.671331825,0.6581013525,0.1914580733,NA,NA,NA
"three.one.vb.base.mf","null_int",0.244410025,1.0608605,0.816450475,0.552362767,NA,NA,NA
"three.one.vb.base.mf","null_slp",0.574548125,1.5602505,0.985702375,0.972939821,NA,NA,NA
"three.one.vb.base.mf","mean_partner_int",-0.0392127725,0.0470225675,0.08623534,0.0015490916517,NA,NA,NA
"three.one.vb.base.mf","lam_partner_int",0.036957975,0.913346925,0.87638895,0.4266075868,NA,NA,NA
"three.one.vb.base.mf","null_partner_int",0.000548039425,0.00443725975,0.003889220325,0.001827023912,NA,NA,NA
"three.one.vb.base.fr","spp_int",-0.4521449,0.981090625,1.48409080975,-0.0390927312803,0.90312095142584,5,5
"three.one.vb.base.fr","spp_slp",0.6949203,1.885436,1.20419545225,0.261508737756,1.60453619199448,5,5
"three.one.vb.base.fr","partner_int",-0.204692375,0.4265386,0.3299729415,0.035747280956613,0.264770259533558,5,5
"three.one.vb.base.fr","mean_int",-0.69036705,0.799786875,1.490153925,0.04693681238,NA,NA,NA
"three.one.vb.base.fr","mean_slp",-0.5776719,0.787478674999999,1.365150575,0.119710419831,NA,NA,NA
"three.one.vb.base.fr","lam_int",0.0284981125,0.883566675,0.8550685625,0.377903043857,NA,NA,NA
"three.one.vb.base.fr","lam_slp",0.01865487,0.670292075,0.651637205,0.20936109822,NA,NA,NA
"three.one.vb.base.fr","null_int",0.242438475,1.182132,0.939693525,0.577986912,NA,NA,NA
"three.one.vb.base.fr","null_slp",0.513781925,1.7536525,1.239870575,1.0115164,NA,NA,NA
"three.one.vb.base.fr","mean_partner_int",-0.149380575,0.239599875,0.38898045,0.043753090031,NA,NA,NA
"three.one.vb.base.fr","lam_partner_int",0.047364485,0.95338625,0.906021765,0.5161273684,NA,NA,NA
"three.one.vb.base.fr","null_partner_int",0.00335355525,0.03450022,0.03114666475,0.01307620477,NA,NA,NA
"three.one.mcmc.partner","spp_int",-0.780060212641208,0.60941641826012,1.41057616355217,-0.00176316742795314,NA,NA,NA
"three.one.mcmc.partner","spp_slp",-0.141267307368496,0.308653330796094,0.468990796500786,0.0451608905991482,NA,NA,NA
"three.one.mcmc.partner","partner_int",-0.605180363294847,0.622662404233404,0.427008739406259,-0.0393831761751762,0.519095640586968,2,8
"three.one.mcmc.partner","mean_int",-0.647456651943286,0.682322521924679,1.32977917386797,0.00137244985289706,NA,NA,NA
"three.one.mcmc.partner","mean_slp",-0.15274850528528,0.239619293777792,0.392367799063072,0.0437041056945532,NA,NA,NA
"three.one.mcmc.partner","lam_int",0.0163437016627154,0.929401018315234,0.913057316652519,0.3766593453141,NA,NA,NA
"three.one.mcmc.partner","lam_slp",0.0129645609119135,0.930425051150092,0.917460490238178,0.390021084405468,NA,NA,NA
"three.one.mcmc.partner","null_int",0.0014329272284303,0.125815014333534,0.124382087105103,0.0244404729538374,NA,NA,NA
"three.one.mcmc.partner","null_slp",0.000387720568853541,0.0852638211175028,0.0848761005486493,0.0154274760607458,NA,NA,NA
"three.one.mcmc.partner","mean_partner_int",-0.285518069280576,0.330184276193602,0.615702345474179,0.00638978025920226,NA,NA,NA
"three.one.mcmc.partner","lam_partner_int",0.0340284595688153,0.967568667001534,0.933540207432719,0.488886281520432,NA,NA,NA
"three.one.mcmc.partner","null_partner_int",0.00779514670868723,0.11285835611943,0.105063209410742,0.0365453670208425,NA,NA,NA
"three.one.vb.partner.mf","spp_int",-0.4158927,0.27824995,0.61574167,0.05078882102249,NA,NA,NA
"three.one.vb.partner.mf","spp_slp",-0.137369075,0.4109603,0.5466170425,0.054760070611005,NA,NA,NA
"three.one.vb.partner.mf","partner_int",-0.299459475,0.19634205,0.21175303625,-0.05141679639902,0.513850970587205,2,8
"three.one.vb.partner.mf","mean_int",-0.153919925,0.25040545,0.404325375,0.050337248466,NA,NA,NA
"three.one.vb.partner.mf","mean_slp",-0.12900255,0.23786585,0.3668684,0.0504140163866,NA,NA,NA
"three.one.vb.partner.mf","lam_int",0.0366733,0.800477725,0.763804425,0.33658201922,NA,NA,NA
"three.one.vb.partner.mf","lam_slp",0.0389509975,0.90275135,0.8638003525,0.38038269673,NA,NA,NA
"three.one.vb.partner.mf","null_int",0.0142415325,0.10741155,0.0931700175,0.04498574784,NA,NA,NA
"three.one.vb.partner.mf","null_slp",0.00954472775,0.0708371775,0.06129244975,0.03086961307,NA,NA,NA
"three.one.vb.partner.mf","mean_partner_int",-0.168720175,0.193461675,0.36218185,0.0116627743019,NA,NA,NA
"three.one.vb.partner.mf","lam_partner_int",0.0617761175,0.900601425,0.8388253075,0.45267252145,NA,NA,NA
"three.one.vb.partner.mf","null_partner_int",0.00888343,0.092437105,0.083553675,0.03513387465,NA,NA,NA
"three.one.vb.partner.fr","spp_int",-1.0836465,0.188722,1.33665445,-0.28549552650359,NA,NA,NA
"three.one.vb.partner.fr","spp_slp",-0.211975475,0.41754545,0.65261604,0.04594313502181,NA,NA,NA
"three.one.vb.partner.fr","partner_int",-0.26149065,0.763506825,0.412402063625,0.035702920692334,0.536857218178811,2,8
"three.one.vb.partner.fr","mean_int",-0.907469125,0.4286355,1.336104625,-0.256727759823,NA,NA,NA
"three.one.vb.partner.fr","mean_slp",-0.19777915,0.302778275,0.500557425,0.0566230697451,NA,NA,NA
"three.one.vb.partner.fr","lam_int",0.03203689,0.90448885,0.87245196,0.41543814565,NA,NA,NA
"three.one.vb.partner.fr","lam_slp",0.0443922825,0.920973475,0.8765811925,0.44662171972,NA,NA,NA
"three.one.vb.partner.fr","null_int",0.0181336975,0.229896525,0.2117628275,0.0772092355,NA,NA,NA
"three.one.vb.partner.fr","null_slp",0.0115624375,0.1373643,0.1258018625,0.04849306542,NA,NA,NA
"three.one.vb.partner.fr","mean_partner_int",-0.202886375,0.42120805,0.624094425,0.10906912678381,NA,NA,NA
"three.one.vb.partner.fr","lam_partner_int",0.0840786575,0.96188455,0.8778058925,0.5530916019,NA,NA,NA
"three.one.vb.partner.fr","null_partner_int",0.0126927875,0.1346184,0.1219256125,0.04987397576,NA,NA,NA
