"model","parameter","ci_lower","ci_upper","ci_width_mean","point_estimate","RMSE","CI_True","CI_False"
"one.three.vb.fr","spp_int",-0.17717065,1.1496885,1.2509081265,0.228203995026856,0.232760999895986,50,0
"one.three.vb.fr","spp_slp",-0.05779755,1.2966905,1.23279327494,0.212622071680698,0.214419931203899,50,0
"one.three.vb.fr","mean_int",-0.16337065,0.80924465,0.9726153,0.310646983343,NA,NA,NA
"one.three.vb.fr","mean_slp",-0.430570675,0.6495049,1.080075575,0.093148865388,NA,NA,NA
"one.three.vb.fr","lam_int",0.0655321625,0.868618725,0.8030865625,0.4249249986,NA,NA,NA
"one.three.vb.fr","lam_slp",0.354210725,0.952155875,0.59794515,0.746274341,NA,NA,NA
"one.three.vb.fr","null_int",0.1022398,0.4215967,0.3193569,0.2211984903,NA,NA,NA
"one.three.vb.fr","null_slp",0.10623085,0.483666925,0.377436075,0.2466172615,NA,NA,NA
"two.one.mcmc","spp_int",-0.0115992932145432,0.751396503963203,0.843892798432927,0.228023960761985,0.183812592296779,49,1
"two.one.mcmc","spp_slp",-0.371133062575941,0.5013895144725,0.999451397175572,-0.00462196033675878,0.215863585920879,49,1
"two.one.mcmc","mean_int",0.081760105161995,0.439864320531497,0.358104215369502,0.249286554552991,NA,NA,NA
"two.one.mcmc","mean_slp",-0.174557189410404,0.147861353657836,0.32241854306824,-0.0105584405379225,NA,NA,NA
"two.one.mcmc","phy_int",0.000280680150205074,0.0394080079925222,0.0391273278423171,0.0106540540163356,NA,NA,NA
"two.one.mcmc","phy_slp",0.000110429281078354,0.0363904584868387,0.0362800292057603,0.00782288009092665,NA,NA,NA
"two.one.mcmc","invphy_int",0.00033105320637864,0.0467105275262549,0.0463794743198762,0.0141840760790527,NA,NA,NA
"two.one.mcmc","invphy_slp",0.0185576585592761,0.16674094434712,0.148183285787844,0.076436603898194,NA,NA,NA
"two.one.mcmc","null_int",0.000900559713799477,0.113232738259648,0.112332178545849,0.0351938920706805,NA,NA,NA
"two.one.mcmc","null_slp",0.000803809657382078,0.162984400275332,0.16218059061795,0.0499665009623804,NA,NA,NA
"two.one.vb.mf","spp_int",0.021860055,0.809540825,0.885757637073,0.232127941770857,0.186856800618371,49,1
"two.one.vb.mf","spp_slp",-0.38205075,0.500913025,1.0178484353,0.0019514219075758,0.226461148673679,47,3
"two.one.vb.mf","mean_int",0.115810825,0.398404175,0.28259335,0.25854311859,NA,NA,NA
"two.one.vb.mf","mean_slp",-0.1686174,0.128501325,0.297118725,-0.028149995298,NA,NA,NA
"two.one.vb.mf","phy_int",0.0023422285,0.0425702875,0.040228059,0.013026512111,NA,NA,NA
"two.one.vb.mf","phy_slp",0.001281805,0.047257475,0.04597567,0.012102645905,NA,NA,NA
"two.one.vb.mf","invphy_int",0.00367008775,0.03938998,0.03571989225,0.01416063503,NA,NA,NA
"two.one.vb.mf","invphy_slp",0.0358119475,0.1281427,0.0923307525,0.072236862,NA,NA,NA
"two.one.vb.mf","null_int",0.0284006,0.118410725,0.090010125,0.0603860635,NA,NA,NA
"two.one.vb.mf","null_slp",0.0218923175,0.1674453,0.1455529825,0.0709892828,NA,NA,NA
"two.one.vb.fr","spp_int",NA,NA,NA,NA,NA,NA,NA
"two.one.vb.fr","spp_slp",NA,NA,NA,NA,NA,NA,NA
"two.one.vb.fr","mean_int",NA,NA,NA,NA,NA,NA,NA
"two.one.vb.fr","mean_slp",NA,NA,NA,NA,NA,NA,NA
"two.one.vb.fr","phy_int",NA,NA,NA,NA,NA,NA,NA
"two.one.vb.fr","phy_slp",NA,NA,NA,NA,NA,NA,NA
"two.one.vb.fr","invphy_int",NA,NA,NA,NA,NA,NA,NA
"two.one.vb.fr","invphy_slp",NA,NA,NA,NA,NA,NA,NA
"two.one.vb.fr","null_int",NA,NA,NA,NA,NA,NA,NA
"two.one.vb.fr","null_slp",NA,NA,NA,NA,NA,NA,NA
"two.two.mcmc","null_sites",1.19214870362879,9.87341286682053,8.68126416319174,6.05890429908809,NA,NA,NA
"two.two.mcmc","inv_sites",0.028603251500973,4.02572613525476,3.99712288375379,0.983834011407755,NA,NA,NA
"two.two.vb.mf","null_sites",6.59392575,9.72842525,3.1344995,8.70785784,NA,NA,NA
"two.two.vb.mf","inv_sites",0.0878294575,2.825074,2.7372445425,0.7946636816,NA,NA,NA
"two.two.vb.fr","null_sites",2.97409125,5.31097075,2.3368795,4.09032904,NA,NA,NA
"two.two.vb.fr","inv_sites",0.0594412725,1.95025675,1.8908154775,0.5530184477,NA,NA,NA
"three.one.mcmc.base","spp_int",-0.346018198619766,0.525410940963457,0.911106473876167,0.183162710841714,0.287438324166031,8,2
"three.one.mcmc.base","spp_slp",-0.203027441494191,0.626056011700862,0.860819529096674,0.251684121602057,0.567683704965198,5,5
"three.one.mcmc.base","partner_int",-0.103779102105691,0.0904377273174567,0.134407969055091,0.000191663240772044,0.372119641797761,1,9
"three.one.mcmc.base","mean_int",-0.209036308015906,0.550402848079931,0.759439156095836,0.16531725575494,NA,NA,NA
"three.one.mcmc.base","mean_slp",-0.307994797864502,0.621320299850843,0.929315097715345,0.174034274581568,NA,NA,NA
"three.one.mcmc.base","lam_int",0.0106206156701185,0.900012072170448,0.88939145650033,0.371594571096744,NA,NA,NA
"three.one.mcmc.base","lam_slp",0.0148091418241742,0.909335740201483,0.894526598377309,0.364232695349747,NA,NA,NA
"three.one.mcmc.base","null_int",0.0222247118483919,0.489478518173409,0.467253806325017,0.162700476645988,NA,NA,NA
"three.one.mcmc.base","null_slp",0.178237080749569,0.945790930043638,0.767553849294069,0.470466784248825,NA,NA,NA
"three.one.mcmc.base","mean_partner_int",-0.0628758753724735,0.0576614048555961,0.12053728022807,0.00050499541761492,NA,NA,NA
"three.one.mcmc.base","lam_partner_int",0.0203856225590659,0.937325421304201,0.916939798745135,0.405777740656969,NA,NA,NA
"three.one.mcmc.base","null_partner_int",1.78031125838851e-05,0.00223047364305335,0.00221267053046947,0.000484898744284525,NA,NA,NA
"three.one.vb.base.mf","spp_int",-0.3189547,0.4567955,0.7706915253,0.157864125999563,0.283917990986534,7,3
"three.one.vb.base.mf","spp_slp",-0.166700025,0.696990725,0.8722227885,0.2483177108078,0.551994901083761,6,4
"three.one.vb.base.mf","partner_int",-0.0727370375,0.09356975,0.11971222925,0.0065175405635856,0.376660549896435,1,9
"three.one.vb.base.mf","mean_int",-0.0847457925,0.4208306,0.5055763925,0.1753898470109,NA,NA,NA
"three.one.vb.base.mf","mean_slp",-0.253039175,0.65412735,0.907166525,0.205148262496,NA,NA,NA
"three.one.vb.base.mf","lam_int",0.0243202425,0.919567925,0.8952476825,0.39908960349,NA,NA,NA
"three.one.vb.base.mf","lam_slp",0.0267124725,0.87593355,0.8492210775,0.37189278463,NA,NA,NA
"three.one.vb.base.mf","null_int",0.062896605,0.4215097,0.358613095,0.1809860995,NA,NA,NA
"three.one.vb.base.mf","null_slp",0.192408725,1.0392905,0.846881775,0.4651775968,NA,NA,NA
"three.one.vb.base.mf","mean_partner_int",-0.0535807625,0.0289314075,0.08251217,-0.0114154858862,NA,NA,NA
"three.one.vb.base.mf","lam_partner_int",0.0435665075,0.92171385,0.8781473425,0.40347706201,NA,NA,NA
"three.one.vb.base.mf","null_partner_int",0.0003675342,0.0030141515,0.0026466173,0.001212735653,NA,NA,NA
"three.one.vb.base.fr","spp_int",-0.706438325,0.599675125,1.3320843675,0.046371479438,0.258369572814737,10,0
"three.one.vb.base.fr","spp_slp",-0.209752225,0.70660085,0.96444387475,0.2582416653091,0.573443139606665,6,4
"three.one.vb.base.fr","partner_int",-0.27839315,0.4263157,0.3491917735,0.02816934783129,0.38520568478877,2,8
"three.one.vb.base.fr","mean_int",-0.5573784,0.620735025,1.178113425,0.049527531384,NA,NA,NA
"three.one.vb.base.fr","mean_slp",-0.384102225,0.730676825,1.11477905,0.18508800919,NA,NA,NA
"three.one.vb.base.fr","lam_int",0.0234395575,0.9180121,0.8945725425,0.39481106273,NA,NA,NA
"three.one.vb.base.fr","lam_slp",0.0245681625,0.913652825,0.8890846625,0.39650165992,NA,NA,NA
"three.one.vb.base.fr","null_int",0.055171835,0.5561148,0.500942965,0.1972012659,NA,NA,NA
"three.one.vb.base.fr","null_slp",0.185067175,0.979695025,0.79462785,0.476068311,NA,NA,NA
"three.one.vb.base.fr","mean_partner_int",-0.1733797,0.242706825,0.416086525,0.0302717596864,NA,NA,NA
"three.one.vb.base.fr","lam_partner_int",0.06215777,0.97720655,0.91504878,0.57541624497,NA,NA,NA
"three.one.vb.base.fr","null_partner_int",0.00221312075,0.0331109425,0.03089782175,0.01125827751,NA,NA,NA
"three.one.mcmc.partner","spp_int",-0.528132549278962,0.462772164969282,0.966843324043955,-0.152543628999298,NA,NA,NA
"three.one.mcmc.partner","spp_slp",-0.135870719381871,0.383034630465203,0.503059830104508,0.195742928363751,NA,NA,NA
"three.one.mcmc.partner","partner_int",-0.35338295045539,0.278688541102157,0.279594325205078,0.00101789085425731,0.309160125267941,5,5
"three.one.mcmc.partner","mean_int",-0.560625523526111,0.323856015472689,0.8844815389988,-0.140005793351611,NA,NA,NA
"three.one.mcmc.partner","mean_slp",-0.00098909423469125,0.362191144487979,0.363180238722671,0.188344232828375,NA,NA,NA
"three.one.mcmc.partner","lam_int",0.0194518667335448,0.873942559947764,0.854490693214219,0.381700732748755,NA,NA,NA
"three.one.mcmc.partner","lam_slp",0.0108849602292012,0.953065169955788,0.942180209726587,0.398107527512329,NA,NA,NA
"three.one.mcmc.partner","null_int",0.000940411063879785,0.0887022835900559,0.0877618725261761,0.0211861402837488,NA,NA,NA
"three.one.mcmc.partner","null_slp",0.000440534725568614,0.0527012373805508,0.0522607026549822,0.0123024377822407,NA,NA,NA
"three.one.mcmc.partner","mean_partner_int",-0.145116569524078,0.161568310619473,0.306684880143551,0.00276814133013007,NA,NA,NA
"three.one.mcmc.partner","lam_partner_int",0.0316875452741337,0.899896629780109,0.868209084505975,0.415687563495365,NA,NA,NA
"three.one.mcmc.partner","null_partner_int",0.00349184190921133,0.0696663988260511,0.0661745569168398,0.02100925508574,NA,NA,NA
"three.one.vb.partner.mf","spp_int",-0.420401125,0.2457582,0.6320213963,-0.17280203525112,NA,NA,NA
"three.one.vb.partner.mf","spp_slp",-0.22888505,0.41250655,0.6089964905,0.20642298896104,NA,NA,NA
"three.one.vb.partner.mf","partner_int",-0.21451865,0.250553425,0.1987598533,0.007688310585719,0.315364672062481,5,5
"three.one.vb.partner.mf","mean_int",-0.332013925,0.0282226275,0.3602365525,-0.14460371345,NA,NA,NA
"three.one.vb.partner.mf","mean_slp",0.047975855,0.388143225,0.34016737,0.21717240623,NA,NA,NA
"three.one.vb.partner.mf","lam_int",0.0326550875,0.906997475,0.8743423875,0.37900071725,NA,NA,NA
"three.one.vb.partner.mf","lam_slp",0.0386267325,0.8868804,0.8482536675,0.3795295979,NA,NA,NA
"three.one.vb.partner.mf","null_int",0.0104376075,0.0978809875,0.08744338,0.03637918753,NA,NA,NA
"three.one.vb.partner.mf","null_slp",0.007051412,0.0825337375,0.0754823255,0.02829380012,NA,NA,NA
"three.one.vb.partner.mf","mean_partner_int",-0.0824848225,0.116503075,0.1989878975,0.0142314935897,NA,NA,NA
"three.one.vb.partner.mf","lam_partner_int",0.033546575,0.912569025,0.87902245,0.39288489587,NA,NA,NA
"three.one.vb.partner.mf","null_partner_int",0.00603048875,0.053253135,0.04722264625,0.02022140648,NA,NA,NA
"three.one.vb.partner.fr","spp_int",-0.6717239,0.55430775,1.18504727,-0.19990014709464,NA,NA,NA
"three.one.vb.partner.fr","spp_slp",-0.2473529,0.458801375,0.649188771,0.2057647558091,NA,NA,NA
"three.one.vb.partner.fr","partner_int",-0.368779275,0.446397925,0.345766338,0.01492946045106,0.317724216119633,5,5
"three.one.vb.partner.fr","mean_int",-0.753093775,0.385818025,1.1389118,-0.18341407847,NA,NA,NA
"three.one.vb.partner.fr","mean_slp",-0.0400659275,0.4449146,0.4849805275,0.195696823832,NA,NA,NA
"three.one.vb.partner.fr","lam_int",0.0374378675,0.90273525,0.8652973825,0.39269121311,NA,NA,NA
"three.one.vb.partner.fr","lam_slp",0.0355073375,0.908392175,0.8728848375,0.40397975047,NA,NA,NA
"three.one.vb.partner.fr","null_int",0.01014252925,0.11629935,0.10615682075,0.04047830568,NA,NA,NA
"three.one.vb.partner.fr","null_slp",0.00833214025,0.088593415,0.08026127475,0.03255075064,NA,NA,NA
"three.one.vb.partner.fr","mean_partner_int",-0.179174825,0.22859635,0.407771175,0.015499320417,NA,NA,NA
"three.one.vb.partner.fr","lam_partner_int",0.0304634225,0.92210675,0.8916433275,0.4441824563,NA,NA,NA
"three.one.vb.partner.fr","null_partner_int",0.00671702025,0.07153652,0.06481949975,0.02644629689,NA,NA,NA
