"model","parameter","ci_lower","ci_upper","ci_width_mean","point_estimate","RMSE","CI_True","CI_False"
"two.one.mcmc","mean_int",-0.235109388868322,0.669521388785261,0.904630777653583,0.186677744550541,NA,NA,NA
"two.one.mcmc","mean_slp",-0.317505505584374,0.303939078676414,0.621444584260789,0.00724379454819028,NA,NA,NA
"two.one.mcmc","phy_int",0.00187972872959786,0.130175798360148,0.12829606963055,0.0412916117334503,NA,NA,NA
"two.one.mcmc","phy_slp",0.000363039165110477,0.0510373591114567,0.0506743199463463,0.0132714550831861,NA,NA,NA
"two.one.mcmc","invphy_int",2.29504131700221e-05,0.0180894915828447,0.0180665411696747,0.00321267885756945,NA,NA,NA
"two.one.mcmc","invphy_slp",0.0334687682492455,0.166566947924062,0.133098179674816,0.0826453500571805,NA,NA,NA
"two.one.mcmc","null_int",0.00662849855332225,0.203621028106427,0.196992529553105,0.0833729110536888,NA,NA,NA
"two.one.mcmc","null_slp",0.000945240754459165,0.154523191465662,0.153577950711203,0.0431761073194164,NA,NA,NA
"two.one.vb.mf","spp_int",-0.18865205,0.794683,1.02122048635,0.14201823057329,0.20163703208395,49,1
"two.one.vb.mf","spp_slp",-0.6660891,0.3123532,1.0931683843385,0.046779785763712,0.295176058119573,48,2
"two.one.vb.mf","mean_int",-0.222881225,0.5886176,0.811498825,0.1768095187957,NA,NA,NA
"two.one.vb.mf","mean_slp",-0.332923025,0.372959875,0.7058829,0.0267368543327,NA,NA,NA
"two.one.vb.mf","phy_int",0.009245834,0.102783425,0.093537591,0.03647116448,NA,NA,NA
"two.one.vb.mf","phy_slp",0.00460818925,0.0765776925,0.07196950325,0.02443977629,NA,NA,NA
"two.one.vb.mf","invphy_int",7.8168035e-05,0.0270751625,0.026996994465,0.0041885191386,NA,NA,NA
"two.one.vb.mf","invphy_slp",0.0461658675,0.169021025,0.1228551575,0.092637522,NA,NA,NA
"two.one.vb.mf","null_int",0.0605685725,0.20316745,0.1425988775,0.1160496351,NA,NA,NA
"two.one.vb.mf","null_slp",0.015255365,0.18503155,0.169776185,0.06268399006,NA,NA,NA
"two.one.vb.fr","spp_int",-0.3719716,0.851735575,1.31576819785,0.14806162629197,0.228130183007903,50,0
"two.one.vb.fr","spp_slp",-0.996872025,0.326362825,1.394971987185,0.037926645737278,1.32811710881375,45,5
"two.one.vb.fr","mean_int",-0.888890125,0.743891175,1.6327813,-0.117604234464,NA,NA,NA
"two.one.vb.fr","mean_slp",-0.8371176,0.804017025,1.641134625,-0.0065692359252,NA,NA,NA
"two.one.vb.fr","phy_int",0.03728215,0.4823229,0.44504075,0.1622860857,NA,NA,NA
"two.one.vb.fr","phy_slp",0.038776255,0.598273075,0.55949682,0.1985861119,NA,NA,NA
"two.one.vb.fr","invphy_int",0.390600975,2.007738,1.617137025,0.948138114,NA,NA,NA
"two.one.vb.fr","invphy_slp",0.01847732,0.411827825,0.393350505,0.11993220912,NA,NA,NA
"two.one.vb.fr","null_int",0.120447225,1.0574785,0.937031275,0.4151958593,NA,NA,NA
"two.one.vb.fr","null_slp",0.71395935,2.456663,1.74270365,1.397731928,NA,NA,NA
"two.two.mcmc","null_sites",2.37409605813406,9.84684644739949,7.47275038926543,6.79255163571417,NA,NA,NA
"two.two.mcmc","inv_sites",0.0447224282814416,7.76021116164552,7.71548873336408,2.17856661282566,NA,NA,NA
"two.two.vb.mf","null_sites",7.19173725,9.69652825,2.504791,8.81504527,NA,NA,NA
"two.two.vb.mf","inv_sites",0.150326825,6.691345,6.541018175,2.1848480024,NA,NA,NA
"two.two.vb.fr","null_sites",3.085234,5.34988,2.264646,4.1652642,NA,NA,NA
"two.two.vb.fr","inv_sites",0.110941175,5.15633975,5.045398575,1.4959461548,NA,NA,NA
"three.one.mcmc.base","spp_int",-1.52256854744712,-0.364328710246145,1.17633470771907,0.044787923918505,0.78990218056829,6,4
"three.one.mcmc.base","spp_slp",-1.0420361096982,0.282642620852008,1.47001787091427,0.314187212676083,1.08279436753078,5,5
"three.one.mcmc.base","partner_int",-0.0854010441002549,0.0911015851739429,0.137370427940789,0.000297616212481438,0.145375604612859,5,5
"three.one.mcmc.base","mean_int",-0.589450462698913,0.62307299070095,1.21252345339986,0.0218036228603816,NA,NA,NA
"three.one.mcmc.base","mean_slp",-0.465405480305144,0.802735821505525,1.26814130181067,0.168850558402504,NA,NA,NA
"three.one.mcmc.base","lam_int",0.0102419004503211,0.718694504221545,0.708452603771224,0.240561454582296,NA,NA,NA
"three.one.mcmc.base","lam_slp",0.00440641254863994,0.549308402141862,0.544901989593222,0.1804639866317,NA,NA,NA
"three.one.mcmc.base","null_int",0.363851734871784,1.37109623202887,1.00724449715709,0.773635128514014,NA,NA,NA
"three.one.mcmc.base","null_slp",0.463162578673963,1.52890947809546,1.06574689942149,0.935228376100557,NA,NA,NA
"three.one.mcmc.base","mean_partner_int",-0.0528163581071292,0.0602888967426652,0.113105254849794,0.00022978563343912,NA,NA,NA
"three.one.mcmc.base","lam_partner_int",0.0133199364853881,0.929235742544924,0.915915806059536,0.403475586072292,NA,NA,NA
"three.one.mcmc.base","null_partner_int",5.21061580920552e-06,0.00385487972461754,0.00384966910880833,0.000697070802100594,NA,NA,NA
"three.one.vb.base.mf","spp_int",-1.418206,-0.53841135,0.84722568,0.0435892568348,0.786103791476411,3,7
"three.one.vb.base.mf","spp_slp",-0.951790825,0.27550265,1.1922915935,0.3019237154187,1.05915399071904,5,5
"three.one.vb.base.mf","partner_int",-0.083054685,0.132294575,0.1262515975,0.0023673376120198,0.146418585396146,4,6
"three.one.vb.base.mf","mean_int",-0.515495525,0.61641435,1.131909875,0.07696108434,NA,NA,NA
"three.one.vb.base.mf","mean_slp",-0.389155775,0.75223085,1.141386625,0.191952122719,NA,NA,NA
"three.one.vb.base.mf","lam_int",0.0184511275,0.802577825,0.7841266975,0.28740191471,NA,NA,NA
"three.one.vb.base.mf","lam_slp",0.0154475225,0.619978525,0.604531002499999,0.183657134746,NA,NA,NA
"three.one.vb.base.mf","null_int",0.35546975,1.25871025,0.9032405,0.715030006,NA,NA,NA
"three.one.vb.base.mf","null_slp",0.498777375,1.45382125,0.955043875,0.870846,NA,NA,NA
"three.one.vb.base.mf","mean_partner_int",-0.04866763,0.0491213575,0.0977889875,0.0004120792594,NA,NA,NA
"three.one.vb.base.mf","lam_partner_int",0.05172501,0.87781465,0.82608964,0.4006280449,NA,NA,NA
"three.one.vb.base.mf","null_partner_int",0.00066490035,0.0058208015,0.00515590115,0.002349806043,NA,NA,NA
"three.one.vb.base.fr","spp_int",-1.846097,-0.30649375,1.570411007175,-0.05560599413613,0.843055854953937,7,3
"three.one.vb.base.fr","spp_slp",-1.060418,0.306925025,1.52174317075,0.3162285374125,1.11443557403234,5,5
"three.one.vb.base.fr","partner_int",-0.37183995,0.530397425,0.36527255975,0.026818684592062,0.136472931076463,8,2
"three.one.vb.base.fr","mean_int",-0.698690775,0.717412825,1.4161036,-0.02842002007,NA,NA,NA
"three.one.vb.base.fr","mean_slp",-0.553957425,0.93433405,1.488291475,0.209953372962,NA,NA,NA
"three.one.vb.base.fr","lam_int",0.021453575,0.745508475,0.7240549,0.25216152064,NA,NA,NA
"three.one.vb.base.fr","lam_slp",0.0131281525,0.650967475,0.6378393225,0.1841323322,NA,NA,NA
"three.one.vb.base.fr","null_int",0.388391425,1.5539135,1.165522075,0.8263261,NA,NA,NA
"three.one.vb.base.fr","null_slp",0.4848457,1.731347,1.2465013,0.956679069,NA,NA,NA
"three.one.vb.base.fr","mean_partner_int",-0.206969025,0.27027055,0.477239575,0.0288384883393,NA,NA,NA
"three.one.vb.base.fr","lam_partner_int",0.0961386475,0.98757675,0.8914381025,0.6581400656,NA,NA,NA
"three.one.vb.base.fr","null_partner_int",0.0043291885,0.062004125,0.0576749365,0.021390557,NA,NA,NA
"three.one.mcmc.partner","spp_int",-0.968275107749117,0.0971037258661801,1.03802917916431,-0.403406886104854,NA,NA,NA
"three.one.mcmc.partner","spp_slp",-0.111027733492802,0.603022550829931,0.67994242974311,0.248973832083691,NA,NA,NA
"three.one.mcmc.partner","partner_int",-0.454135552302903,0.2945165275722,0.305162369782558,0.0873665606129358,0.142419863007158,6,4
"three.one.mcmc.partner","mean_int",-0.892917658438617,0.0820528734240977,0.974970531862715,-0.392163701396635,NA,NA,NA
"three.one.mcmc.partner","mean_slp",-0.0409860898554964,0.497180007585208,0.538166097440704,0.242112885359206,NA,NA,NA
"three.one.mcmc.partner","lam_int",0.0303531349489155,0.899222589611785,0.86886945466287,0.387385888747702,NA,NA,NA
"three.one.mcmc.partner","lam_slp",0.00835812567394317,0.939424948256592,0.931066822582649,0.391666133880603,NA,NA,NA
"three.one.mcmc.partner","null_int",0.000937669386736995,0.0815274073346284,0.0805897379478914,0.0185614625880698,NA,NA,NA
"three.one.mcmc.partner","null_slp",0.000642158624835657,0.19991263472986,0.199270476105024,0.0348403574805968,NA,NA,NA
"three.one.mcmc.partner","mean_partner_int",-0.223012016712387,0.264944866330324,0.48795688304271,0.0517071612651676,NA,NA,NA
"three.one.mcmc.partner","lam_partner_int",0.0255582415515088,0.931305503986935,0.905747262435426,0.420386135559999,NA,NA,NA
"three.one.mcmc.partner","null_partner_int",0.00769906585271243,0.17145890353535,0.163759837682638,0.0465266573561003,NA,NA,NA
"three.one.vb.partner.mf","spp_int",-0.6500158,-0.140349175,0.54284126225,-0.429364389392,NA,NA,NA
"three.one.vb.partner.mf","spp_slp",-0.1912821,0.628220925,0.726236076675,0.255959315024015,NA,NA,NA
"three.one.vb.partner.mf","partner_int",-0.3103308,0.278848625,0.21100164325,0.095206563076493,0.137658777127064,6,4
"three.one.vb.partner.mf","mean_int",-0.610923525,-0.27525145,0.335672075,-0.444082974,NA,NA,NA
"three.one.vb.partner.mf","mean_slp",-0.01067778,0.432594825,0.443272605,0.219689925387,NA,NA,NA
"three.one.vb.partner.mf","lam_int",0.0591957,0.826072025,0.766876325,0.36166362551,NA,NA,NA
"three.one.vb.partner.mf","lam_slp",0.03541435,0.8241302,0.78871585,0.34478941323,NA,NA,NA
"three.one.vb.partner.mf","null_int",0.010277945,0.0822983625,0.0720204175,0.03402537558,NA,NA,NA
"three.one.vb.partner.mf","null_slp",0.0183578575,0.14571955,0.1273616925,0.06189268359,NA,NA,NA
"three.one.vb.partner.mf","mean_partner_int",-0.07554213,0.311316475,0.386858605,0.11617320724,NA,NA,NA
"three.one.vb.partner.mf","lam_partner_int",0.0477296725,0.887775425,0.8400457525,0.4316431823,NA,NA,NA
"three.one.vb.partner.mf","null_partner_int",0.01213142,0.091579685,0.079448265,0.03849267229,NA,NA,NA
"three.one.vb.partner.fr","spp_int",-1.08133375,0.20079865,1.239898825,-0.46862707426468,NA,NA,NA
"three.one.vb.partner.fr","spp_slp",-0.2510239,0.75742285,0.888784095,0.25938922140816,NA,NA,NA
"three.one.vb.partner.fr","partner_int",-0.472235725,0.372208,0.358143881775,0.10151117691836,0.139757009570796,6,4
"three.one.vb.partner.fr","mean_int",-0.98893195,0.143275375,1.132207325,-0.43641338733,NA,NA,NA
"three.one.vb.partner.fr","mean_slp",-0.087156175,0.537368675,0.62452485,0.23403764346541,NA,NA,NA
"three.one.vb.partner.fr","lam_int",0.0530576725,0.907460975,0.8544033025,0.43281540025,NA,NA,NA
"three.one.vb.partner.fr","lam_slp",0.0451938825,0.8954111,0.8502172175,0.3880510851,NA,NA,NA
"three.one.vb.partner.fr","null_int",0.01145242,0.102502325,0.091049905,0.03985429346,NA,NA,NA
"three.one.vb.partner.fr","null_slp",0.01967397,0.17886415,0.15919018,0.0689139184,NA,NA,NA
"three.one.vb.partner.fr","mean_partner_int",-0.165818575,0.3093263,0.475144875,0.073282303644,NA,NA,NA
"three.one.vb.partner.fr","lam_partner_int",0.05980739,0.93089325,0.87108586,0.4830652251,NA,NA,NA
"three.one.vb.partner.fr","null_partner_int",0.0146693225,0.165168475,0.1504991525,0.05667247483,NA,NA,NA
